52.033952,-0.765430,2.474989
52.033951,-0.765429,2.475088
52.033951,-0.765429,2.474991
52.033950,-0.765428,2.474836
52.033950,-0.765428,2.474615
52.033949,-0.765427,2.474376
52.033949,-0.765426,2.474237
52.033948,-0.765426,2.474218
52.033948,-0.765425,2.474346
52.033947,-0.765425,2.474424
52.033947,-0.765424,2.474458
52.033946,-0.765424,2.474359
52.033946,-0.765423,2.474136
52.033945,-0.765423,2.473799
52.033945,-0.765422,2.473411
52.033944,-0.765421,2.473118
52.033944,-0.765421,2.472901
52.033943,-0.765420,2.472815
52.033943,-0.765420,2.472742
52.033942,-0.765419,2.472613
52.033942,-0.765419,2.472454
52.033941,-0.765418,2.472280
52.033941,-0.765417,2.471993
52.033940,-0.765417,2.471655
52.033940,-0.765416,2.471415
52.033939,-0.765416,2.471223
52.033939,-0.765415,2.471022
52.033938,-0.765415,2.470797
52.033938,-0.765414,2.470618
52.033937,-0.765414,2.470444
52.033937,-0.765413,2.470257
52.033936,-0.765412,2.470032
52.033936,-0.765412,2.469745
52.033935,-0.765411,2.469406
52.033935,-0.765411,2.469125
52.033934,-0.765410,2.468931
52.033934,-0.765409,2.468662
52.033933,-0.765409,2.468484
52.033933,-0.765408,2.468374
52.033932,-0.765408,2.468273
52.033932,-0.765407,2.468113
52.033931,-0.765407,2.467929
52.033931,-0.765406,2.467788
52.033930,-0.765406,2.467690
52.033930,-0.765405,2.467489
52.033929,-0.765404,2.467248
52.033929,-0.765404,2.466880
52.033928,-0.765403,2.466493
52.033928,-0.765403,2.466214
52.033927,-0.765402,2.466110
52.033927,-0.765402,2.465993
52.033926,-0.765401,2.466095
52.033926,-0.765400,2.466026
52.033925,-0.765400,2.465623
52.033925,-0.765399,2.465069
52.033924,-0.765399,2.464606
52.033924,-0.765398,2.464348
52.033924,-0.765398,2.464213
52.033923,-0.765397,2.464186
52.033923,-0.765396,2.464165
52.033922,-0.765396,2.464127
52.033922,-0.765395,2.464127
52.033921,-0.765395,2.464116
52.033921,-0.765394,2.464152
52.033920,-0.765394,2.464236
52.033920,-0.765393,2.464299
52.033919,-0.765392,2.464445
52.033919,-0.765392,2.464425
52.033918,-0.765391,2.464365
52.033918,-0.765391,2.464447
52.033917,-0.765390,2.464464
52.033917,-0.765389,2.464486
52.033916,-0.765389,2.464555
52.033916,-0.765388,2.464608
52.033915,-0.765388,2.464575
52.033915,-0.765387,2.464488
52.033914,-0.765387,2.464441
52.033914,-0.765386,2.464468
52.033913,-0.765385,2.464542
52.033913,-0.765385,2.464542
52.033912,-0.765384,2.464517
52.033912,-0.765384,2.464380
52.033911,-0.765383,2.464129
52.033911,-0.765383,2.463805
52.033910,-0.765382,2.463610
52.033910,-0.765381,2.463501
52.033909,-0.765381,2.463557
52.033909,-0.765380,2.463595
52.033908,-0.765380,2.463580
52.033908,-0.765379,2.463643
52.033907,-0.765379,2.463554
52.033907,-0.765378,2.463349
52.033907,-0.765377,2.462958
52.033906,-0.765377,2.462549
52.033906,-0.765376,2.462348
52.033905,-0.765376,2.462255
52.033905,-0.765375,2.462238
52.033904,-0.765375,2.462216
52.033904,-0.765374,2.462139
52.033903,-0.765373,2.461934
52.033903,-0.765373,2.461648
52.033902,-0.765372,2.461473
52.033902,-0.765372,2.461351
52.033901,-0.765371,2.461344
52.033901,-0.765371,2.461378
52.033900,-0.765370,2.461367
52.033900,-0.765369,2.461287
52.033899,-0.765369,2.461364
52.033899,-0.765368,2.461337
52.033898,-0.765368,2.461212
52.033898,-0.765367,2.461053
52.033897,-0.765367,2.460915
52.033897,-0.765366,2.460887
52.033896,-0.765365,2.460962
52.033896,-0.765365,2.461103
52.033895,-0.765364,2.461208
52.033895,-0.765364,2.461254
52.033894,-0.765363,2.461358
52.033894,-0.765362,2.461367
52.033893,-0.765362,2.461328
52.033893,-0.765361,2.461265
52.033892,-0.765361,2.461093
52.033892,-0.765360,2.460942
52.033891,-0.765360,2.460833
52.033891,-0.765359,2.460791
52.033890,-0.765358,2.460793
52.033890,-0.765358,2.460935
52.033889,-0.765357,2.461038
52.033889,-0.765357,2.461092
52.033889,-0.765356,2.461047
52.033888,-0.765356,2.460962
52.033888,-0.765355,2.460815
52.033887,-0.765355,2.460736
52.033887,-0.765354,2.460719
52.033886,-0.765353,2.460795
52.033886,-0.765353,2.460803
52.033885,-0.765352,2.460822
52.033885,-0.765352,2.460830
52.033884,-0.765351,2.460747
52.033884,-0.765351,2.460598
52.033883,-0.765350,2.460531
52.033883,-0.765350,2.460530
52.033882,-0.765349,2.460603
52.033882,-0.765348,2.460787
52.033882,-0.765348,2.460854
52.033881,-0.765347,2.460805
52.033881,-0.765347,2.460787
52.033880,-0.765346,2.460759
52.033880,-0.765346,2.460795
52.033879,-0.765345,2.460853
52.033879,-0.765345,2.460840
52.033878,-0.765344,2.460762
52.033878,-0.765344,2.460736
52.033878,-0.765343,2.460767
52.033877,-0.765343,2.460829
52.033877,-0.765342,2.460863
52.033876,-0.765341,2.460942
52.033876,-0.765341,2.460880
52.033875,-0.765340,2.460781
52.033875,-0.765340,2.460620
52.033874,-0.765339,2.460448
52.033874,-0.765339,2.460344
52.033874,-0.765338,2.460380
52.033873,-0.765338,2.460546
52.033873,-0.765337,2.460718
52.033872,-0.765337,2.460968
52.033872,-0.765336,2.461090
52.033871,-0.765336,2.461121
52.033871,-0.765335,2.460949
52.033870,-0.765335,2.460725
52.033870,-0.765334,2.460437
52.033870,-0.765333,2.460157
52.033869,-0.765333,2.460054
52.033869,-0.765332,2.460070
52.033868,-0.765332,2.460436
52.033868,-0.765331,2.460895
52.033867,-0.765331,2.461230
52.033867,-0.765330,2.461438
52.033866,-0.765330,2.461467
52.033866,-0.765329,2.461430
52.033866,-0.765329,2.461265
52.033865,-0.765328,2.461055
52.033865,-0.765328,2.460843
52.033864,-0.765327,2.460656
52.033864,-0.765327,2.460646
52.033863,-0.765326,2.460696
52.033863,-0.765326,2.460775
52.033863,-0.765325,2.460828
52.033862,-0.765325,2.460792
52.033862,-0.765324,2.460624
52.033861,-0.765323,2.460484
52.033861,-0.765323,2.460337
52.033860,-0.765322,2.460281
52.033860,-0.765322,2.460288
52.033859,-0.765321,2.460289
52.033859,-0.765321,2.460349
52.033859,-0.765320,2.460410
52.033858,-0.765320,2.460482
52.033858,-0.765319,2.460432
52.033857,-0.765319,2.460219
52.033857,-0.765318,2.459920
52.033856,-0.765318,2.459571
52.033856,-0.765317,2.459374
52.033855,-0.765317,2.459381
52.033855,-0.765316,2.459519
52.033855,-0.765316,2.459689
52.033854,-0.765315,2.459832
52.033854,-0.765315,2.459818
52.033853,-0.765314,2.459727
52.033853,-0.765314,2.459528
52.033852,-0.765313,2.459302
52.033852,-0.765313,2.459172
52.033851,-0.765312,2.459141
52.033851,-0.765312,2.459157
52.033850,-0.765311,2.459152
52.033850,-0.765310,2.459226
52.033850,-0.765310,2.459197
52.033849,-0.765309,2.459155
52.033849,-0.765309,2.459078
52.033848,-0.765308,2.458919
52.033848,-0.765308,2.458750
52.033847,-0.765307,2.458617
52.033847,-0.765307,2.458601
52.033846,-0.765306,2.458688
52.033846,-0.765306,2.458818
52.033846,-0.765305,2.458935
52.033845,-0.765305,2.458848
52.033845,-0.765304,2.458710
52.033844,-0.765304,2.458535
52.033844,-0.765303,2.458437
52.033843,-0.765302,2.458402
52.033843,-0.765302,2.458513
52.033842,-0.765301,2.458682
52.033842,-0.765301,2.458974
52.033842,-0.765300,2.459299
52.033841,-0.765300,2.459597
52.033841,-0.765299,2.459797
52.033840,-0.765299,2.459882
52.033840,-0.765298,2.459819
52.033839,-0.765298,2.459720
52.033839,-0.765297,2.459646
52.033838,-0.765297,2.459575
52.033838,-0.765296,2.459670
52.033838,-0.765295,2.459847
52.033837,-0.765295,2.460062
52.033837,-0.765294,2.460155
52.033836,-0.765294,2.460323
52.033836,-0.765293,2.460542
52.033835,-0.765293,2.460638
52.033835,-0.765292,2.460640
52.033834,-0.765292,2.460585
52.033834,-0.765291,2.460523
52.033834,-0.765291,2.460373
52.033833,-0.765290,2.460429
52.033833,-0.765290,2.460490
52.033832,-0.765289,2.460486
52.033832,-0.765289,2.460490
52.033831,-0.765288,2.460505
52.033831,-0.765288,2.460473
52.033830,-0.765287,2.460353
52.033830,-0.765286,2.460372
52.033830,-0.765286,2.460409
52.033829,-0.765285,2.460506
52.033829,-0.765285,2.460614
52.033828,-0.765284,2.460651
52.033828,-0.765284,2.460661
52.033827,-0.765283,2.460576
52.033827,-0.765283,2.460356
52.033826,-0.765282,2.460110
52.033826,-0.765281,2.459826
52.033825,-0.765281,2.459739
52.033825,-0.765280,2.459762
52.033824,-0.765280,2.459929
52.033824,-0.765279,2.460176
52.033823,-0.765279,2.460502
52.033823,-0.765278,2.460440
52.033822,-0.765277,2.460427
52.033822,-0.765277,2.460205
52.033821,-0.765276,2.459901
52.033821,-0.765276,2.459578
52.033820,-0.765275,2.459235
52.033820,-0.765275,2.459112
52.033819,-0.765274,2.459089
52.033819,-0.765273,2.459212
52.033818,-0.765273,2.459456
52.033818,-0.765272,2.459535
52.033818,-0.765272,2.459320
52.033817,-0.765271,2.459074
52.033817,-0.765270,2.458716
52.033816,-0.765270,2.458445
52.033816,-0.765269,2.458317
52.033815,-0.765269,2.458070
52.033815,-0.765268,2.457862
52.033814,-0.765268,2.457751
52.033814,-0.765267,2.457705
52.033813,-0.765266,2.457626
52.033813,-0.765266,2.457676
52.033812,-0.765265,2.457671
52.033811,-0.765264,2.457580
52.033811,-0.765264,2.457285
52.033810,-0.765263,2.456906
52.033810,-0.765263,2.456501
52.033809,-0.765262,2.456077
52.033809,-0.765261,2.455778
52.033808,-0.765261,2.455530
52.033808,-0.765260,2.455295
52.033807,-0.765260,2.455091
52.033807,-0.765259,2.454912
52.033806,-0.765259,2.454642
52.033806,-0.765258,2.454368
52.033805,-0.765257,2.453984
52.033805,-0.765257,2.453597
52.033804,-0.765256,2.453280
52.033804,-0.765256,2.453019
52.033803,-0.765255,2.452786
52.033803,-0.765255,2.452513
52.033802,-0.765254,2.452137
52.033802,-0.765253,2.451766
52.033801,-0.765253,2.451358
52.033801,-0.765252,2.451039
52.033800,-0.765252,2.450856
52.033800,-0.765251,2.450694
52.033799,-0.765251,2.450399
52.033799,-0.765250,2.450055
52.033799,-0.765249,2.449746
52.033798,-0.765249,2.449490
52.033798,-0.765248,2.449169
52.033797,-0.765248,2.448864
52.033797,-0.765247,2.448534
52.033796,-0.765246,2.448352
52.033796,-0.765246,2.448150
52.033795,-0.765245,2.447915
52.033795,-0.765245,2.447577
52.033794,-0.765244,2.447171
52.033794,-0.765244,2.446864
52.033793,-0.765243,2.446566
52.033793,-0.765242,2.446332
52.033792,-0.765242,2.446126
52.033792,-0.765241,2.445881
52.033791,-0.765241,2.445573
52.033791,-0.765240,2.445249
52.033790,-0.765239,2.444913
52.033790,-0.765239,2.444627
52.033789,-0.765238,2.444221
52.033789,-0.765237,2.443826
52.033788,-0.765237,2.443497
52.033788,-0.765236,2.443184
52.033787,-0.765236,2.442891
52.033787,-0.765235,2.442859
52.033786,-0.765234,2.442750
52.033786,-0.765234,2.442513
52.033785,-0.765233,2.442027
52.033785,-0.765233,2.441523
52.033784,-0.765232,2.441211
52.033784,-0.765231,2.441119
52.033783,-0.765231,2.441258
52.033783,-0.765230,2.441345
52.033782,-0.765229,2.441365
52.033782,-0.765229,2.441287
52.033781,-0.765228,2.441124
52.033781,-0.765227,2.440927
52.033780,-0.765227,2.440842
52.033780,-0.765226,2.440853
52.033779,-0.765226,2.440913
52.033779,-0.765225,2.440886
52.033778,-0.765224,2.440736
52.033778,-0.765224,2.440485
52.033777,-0.765223,2.440524
52.033777,-0.765222,2.440479
52.033776,-0.765222,2.440418
52.033776,-0.765221,2.440365
52.033775,-0.765220,2.440275
52.033775,-0.765220,2.440178
52.033774,-0.765219,2.440183
52.033774,-0.765218,2.440137
52.033773,-0.765218,2.440165
52.033773,-0.765217,2.440421
52.033772,-0.765216,2.440885
52.033772,-0.765216,2.441762
52.033771,-0.765215,2.442904
52.033771,-0.765215,2.443849
52.033771,-0.765214,2.444483
52.033770,-0.765213,2.444990
52.033770,-0.765213,2.445778
52.033769,-0.765212,2.447177
52.033769,-0.765211,2.448903
52.033768,-0.765211,2.450554
52.033768,-0.765210,2.452128
52.033767,-0.765209,2.453312
52.033767,-0.765209,2.454612
52.033766,-0.765208,2.455966
52.033766,-0.765208,2.457459
52.033765,-0.765207,2.459118
52.033765,-0.765206,2.460791
52.033764,-0.765206,2.462324
52.033764,-0.765205,2.463863
52.033763,-0.765204,2.465932
52.033763,-0.765204,2.468134
52.033762,-0.765203,2.470039
52.033762,-0.765203,2.471424
52.033761,-0.765202,2.472518
52.033761,-0.765201,2.474043
52.033760,-0.765201,2.476088
52.033760,-0.765200,2.478244
52.033759,-0.765200,2.480344
52.033759,-0.765199,2.482821
52.033758,-0.765198,2.485865
52.033758,-0.765198,2.489062
52.033757,-0.765197,2.492135
52.033757,-0.765197,2.495399
52.033756,-0.765196,2.498951
52.033756,-0.765196,2.502466
52.033755,-0.765195,2.505692
52.033755,-0.765195,2.509004
52.033754,-0.765194,2.513294
52.033754,-0.765193,2.518198
52.033753,-0.765193,2.523137
52.033753,-0.765192,2.527584
52.033753,-0.765192,2.531711
52.033752,-0.765191,2.535851
52.033752,-0.765191,2.539896
52.033751,-0.765190,2.543941
52.033751,-0.765190,2.548179
52.033750,-0.765189,2.552645
52.033750,-0.765189,2.556998
52.033749,-0.765188,2.561022
52.033749,-0.765188,2.564896
52.033748,-0.765187,2.568785
52.033748,-0.765187,2.572799
52.033747,-0.765186,2.576706
52.033747,-0.765186,2.580310
52.033746,-0.765185,2.583830
52.033745,-0.765185,2.587652
52.033745,-0.765185,2.591677
52.033744,-0.765184,2.595770
52.033744,-0.765184,2.600101
52.033743,-0.765183,2.604525
52.033743,-0.765183,2.608837
52.033742,-0.765182,2.613177
52.033742,-0.765182,2.617558
52.033741,-0.765181,2.622077
52.033741,-0.765181,2.626760
52.033740,-0.765180,2.631527
52.033740,-0.765180,2.636337
52.033739,-0.765179,2.641072
52.033739,-0.765179,2.645686
52.033738,-0.765179,2.650254
52.033738,-0.765178,2.655039
52.033737,-0.765178,2.660041
52.033737,-0.765177,2.665072
52.033736,-0.765177,2.670183
52.033735,-0.765176,2.675129
52.033735,-0.765176,2.679963
52.033734,-0.765176,2.684779
52.033734,-0.765175,2.689761
52.033733,-0.765175,2.695126
52.033733,-0.765174,2.700622
52.033732,-0.765174,2.706078
52.033732,-0.765173,2.711516
52.033731,-0.765173,2.717025
52.033730,-0.765172,2.722704
52.033730,-0.765172,2.728571
52.033729,-0.765172,2.734665
52.033729,-0.765171,2.740944
52.033728,-0.765171,2.747366
52.033728,-0.765170,2.754013
52.033727,-0.765170,2.760883
52.033726,-0.765170,2.767835
52.033726,-0.765169,2.774886
52.033725,-0.765169,2.782062
52.033725,-0.765169,2.789478
52.033724,-0.765168,2.797162
52.033723,-0.765168,2.805118
52.033723,-0.765168,2.813432
52.033722,-0.765167,2.821973
52.033722,-0.765167,2.830574
52.033721,-0.765166,2.839055
52.033720,-0.765166,2.847454
52.033720,-0.765166,2.856098
52.033719,-0.765166,2.864963
52.033719,-0.765165,2.874127
52.033718,-0.765165,2.883570
52.033717,-0.765165,2.892901
52.033717,-0.765165,2.902158
52.033716,-0.765164,2.911555
52.033715,-0.765164,2.921111
52.033715,-0.765164,2.930729
52.033714,-0.765164,2.940545
52.033714,-0.765163,2.950426
52.033713,-0.765163,2.960204
52.033712,-0.765163,2.969794
52.033712,-0.765163,2.979336
52.033711,-0.765163,2.988720
52.033711,-0.765163,2.998041
52.033710,-0.765163,3.007479
52.033709,-0.765162,3.017060
52.033709,-0.765162,3.026587
52.033708,-0.765162,3.036126
52.033707,-0.765162,3.045597
52.033707,-0.765162,3.054994
52.033706,-0.765162,3.064376
52.033706,-0.765162,3.073950
52.033705,-0.765162,3.083417
52.033704,-0.765162,3.093047
52.033704,-0.765162,3.102646
52.033703,-0.765162,3.112161
52.033703,-0.765162,3.121726
52.033702,-0.765162,3.131105
52.033701,-0.765162,3.140094
52.033701,-0.765162,-3.134467
52.033700,-0.765162,-3.126015
52.033700,-0.765162,-3.117426
52.033699,-0.765162,-3.108632
52.033698,-0.765162,-3.099874
52.033698,-0.765162,-3.091025
52.033697,-0.765162,-3.082407
52.033697,-0.765162,-3.074100
52.033696,-0.765163,-3.066016
52.033695,-0.765163,-3.058094
52.033695,-0.765163,-3.050110
52.033694,-0.765163,-3.042052
52.033694,-0.765163,-3.033879
52.033693,-0.765163,-3.025753
52.033693,-0.765163,-3.017636
52.033692,-0.765164,-3.009814
52.033692,-0.765164,-3.002012
52.033691,-0.765164,-2.993742
52.033690,-0.765164,-2.985054
52.033690,-0.765164,-2.976436
52.033689,-0.765164,-2.968438
52.033689,-0.765165,-2.960889
52.033688,-0.765165,-2.953638
52.033688,-0.765165,-2.946321
52.033687,-0.765165,-2.938688
52.033686,-0.765165,-2.930732
52.033686,-0.765166,-2.922684
52.033685,-0.765166,-2.914836
52.033685,-0.765166,-2.906832
52.033684,-0.765166,-2.898955
52.033684,-0.765167,-2.891245
52.033683,-0.765167,-2.883503
52.033682,-0.765167,-2.875735
52.033682,-0.765167,-2.867995
52.033681,-0.765168,-2.860210
52.033681,-0.765168,-2.852277
52.033680,-0.765168,-2.844110
52.033680,-0.765169,-2.835638
52.033679,-0.765169,-2.827023
52.033679,-0.765169,-2.818198
52.033678,-0.765169,-2.809497
52.033677,-0.765170,-2.801365
52.033677,-0.765170,-2.793823
52.033676,-0.765170,-2.786804
52.033676,-0.765171,-2.779727
52.033675,-0.765171,-2.772310
52.033675,-0.765171,-2.764486
52.033674,-0.765172,-2.756813
52.033674,-0.765172,-2.749606
52.033673,-0.765173,-2.742870
52.033673,-0.765173,-2.736311
52.033672,-0.765173,-2.729633
52.033671,-0.765174,-2.722775
52.033671,-0.765174,-2.715789
52.033670,-0.765174,-2.708790
52.033670,-0.765175,-2.701870
52.033669,-0.765175,-2.694892
52.033669,-0.765176,-2.688130
52.033668,-0.765176,-2.681462
52.033668,-0.765177,-2.675053
52.033667,-0.765177,-2.668839
52.033667,-0.765177,-2.662736
52.033666,-0.765178,-2.656455
52.033666,-0.765178,-2.649880
52.033665,-0.765179,-2.643001
52.033665,-0.765179,-2.636103
52.033664,-0.765180,-2.629530
52.033664,-0.765180,-2.623299
52.033663,-0.765181,-2.617258
52.033663,-0.765181,-2.611154
52.033662,-0.765182,-2.604876
52.033662,-0.765182,-2.598489
52.033661,-0.765183,-2.592157
52.033661,-0.765183,-2.586130
52.033660,-0.765184,-2.580221
52.033660,-0.765184,-2.574348
52.033659,-0.765185,-2.568301
52.033659,-0.765185,-2.562145
52.033658,-0.765186,-2.556051
52.033658,-0.765186,-2.549928
52.033657,-0.765187,-2.543935
52.033657,-0.765187,-2.538017
52.033656,-0.765188,-2.532043
52.033656,-0.765188,-2.526062
52.033655,-0.765189,-2.520130
52.033655,-0.765190,-2.514335
52.033654,-0.765190,-2.508269
52.033654,-0.765191,-2.502673
52.033653,-0.765191,-2.497942
52.033653,-0.765192,-2.493817
52.033652,-0.765192,-2.489799
52.033652,-0.765193,-2.485650
52.033652,-0.765194,-2.481323
52.033651,-0.765194,-2.477296
52.033651,-0.765195,-2.473784
52.033650,-0.765195,-2.470523
52.033650,-0.765196,-2.467126
52.033649,-0.765197,-2.463473
52.033649,-0.765197,-2.459602
52.033648,-0.765198,-2.455733
52.033648,-0.765198,-2.452034
52.033648,-0.765199,-2.448586
52.033647,-0.765199,-2.445245
52.033647,-0.765200,-2.441839
52.033646,-0.765201,-2.438314
52.033646,-0.765201,-2.434212
52.033645,-0.765202,-2.430600
52.033645,-0.765203,-2.427386
52.033645,-0.765203,-2.424389
52.033644,-0.765204,-2.421266
52.033644,-0.765205,-2.418134
52.033643,-0.765205,-2.415007
52.033643,-0.765206,-2.412047
52.033643,-0.765206,-2.409246
52.033642,-0.765207,-2.406508
52.033642,-0.765208,-2.403762
52.033641,-0.765208,-2.401062
52.033641,-0.765209,-2.398294
52.033640,-0.765210,-2.395509
52.033640,-0.765210,-2.392603
52.033640,-0.765211,-2.389768
52.033639,-0.765212,-2.386697
52.033639,-0.765212,-2.384082
52.033638,-0.765213,-2.381155
52.033638,-0.765214,-2.378407
52.033638,-0.765214,-2.375321
52.033637,-0.765215,-2.372514
52.033637,-0.765216,-2.369619
52.033636,-0.765216,-2.366934
52.033636,-0.765217,-2.364026
52.033635,-0.765218,-2.361113
52.033635,-0.765219,-2.357889
52.033635,-0.765219,-2.354840
52.033634,-0.765220,-2.351918
52.033634,-0.765221,-2.349534
52.033633,-0.765221,-2.347159
52.033633,-0.765222,-2.344400
52.033633,-0.765223,-2.341670
52.033632,-0.765223,-2.339177
52.033632,-0.765224,-2.336515
52.033631,-0.765225,-2.334162
52.033631,-0.765226,-2.332099
52.033631,-0.765226,-2.330226
52.033630,-0.765227,-2.328470
52.033630,-0.765228,-2.326539
52.033629,-0.765228,-2.324229
52.033629,-0.765229,-2.321906
52.033629,-0.765230,-2.319588
52.033628,-0.765230,-2.317288
52.033628,-0.765231,-2.315198
52.033627,-0.765232,-2.313185
52.033627,-0.765233,-2.311187
52.033627,-0.765233,-2.309113
52.033626,-0.765234,-2.306928
52.033626,-0.765235,-2.304795
52.033626,-0.765235,-2.302708
52.033625,-0.765236,-2.300794
52.033625,-0.765237,-2.298889
52.033624,-0.765237,-2.296854
52.033624,-0.765238,-2.294688
52.033624,-0.765239,-2.292401
52.033623,-0.765239,-2.290371
52.033623,-0.765240,-2.288699
52.033623,-0.765241,-2.287287
52.033622,-0.765242,-2.285805
52.033622,-0.765242,-2.284145
52.033621,-0.765243,-2.282522
52.033621,-0.765244,-2.280957
52.033621,-0.765244,-2.279507
52.033620,-0.765245,-2.278060
52.033620,-0.765246,-2.276559
52.033620,-0.765247,-2.275210
52.033619,-0.765247,-2.274012
52.033619,-0.765248,-2.272786
52.033618,-0.765249,-2.271511
52.033618,-0.765249,-2.270194
52.033618,-0.765250,-2.268908
52.033617,-0.765251,-2.267730
52.033617,-0.765252,-2.266812
52.033617,-0.765252,-2.265918
52.033616,-0.765253,-2.265074
52.033616,-0.765254,-2.264281
52.033616,-0.765255,-2.263449
52.033615,-0.765255,-2.262615
52.033615,-0.765256,-2.261770
52.033615,-0.765257,-2.260904
52.033614,-0.765257,-2.260120
52.033614,-0.765258,-2.259242
52.033613,-0.765259,-2.258454
52.033613,-0.765260,-2.257716
52.033613,-0.765261,-2.256935
52.033612,-0.765261,-2.256120
52.033612,-0.765262,-2.255078
52.033612,-0.765263,-2.254005
52.033611,-0.765264,-2.252941
52.033611,-0.765264,-2.252068
52.033610,-0.765265,-2.251085
52.033610,-0.765266,-2.250049
52.033610,-0.765267,-2.248952
52.033609,-0.765267,-2.247918
52.033609,-0.765268,-2.246916
52.033609,-0.765269,-2.245951
52.033608,-0.765270,-2.245002
52.033608,-0.765271,-2.244129
52.033608,-0.765272,-2.243075
52.033607,-0.765272,-2.242020
52.033607,-0.765273,-2.240828
52.033606,-0.765274,-2.239745
52.033606,-0.765275,-2.238635
52.033606,-0.765276,-2.237383
52.033605,-0.765277,-2.236052
52.033605,-0.765277,-2.234840
52.033605,-0.765278,-2.233873
52.033604,-0.765279,-2.232987
52.033604,-0.765280,-2.231847
52.033604,-0.765281,-2.230473
52.033603,-0.765281,-2.229018
52.033603,-0.765282,-2.227714
52.033603,-0.765283,-2.226469
52.033602,-0.765284,-2.224896
52.033602,-0.765285,-2.222805
52.033601,-0.765285,-2.221033
52.033601,-0.765286,-2.219655
52.033601,-0.765287,-2.217775
52.033600,-0.765288,-2.215214
52.033600,-0.765289,-2.212285
52.033600,-0.765290,-2.209437
52.033599,-0.765290,-2.206772
52.033599,-0.765291,-2.203568
52.033599,-0.765292,-2.199521
52.033598,-0.765293,-2.194788
52.033598,-0.765294,-2.190647
52.033598,-0.765295,-2.186152
52.033597,-0.765295,-2.181110
52.033597,-0.765296,-2.176249
52.033597,-0.765297,-2.170636
52.033596,-0.765298,-2.165187
52.033596,-0.765299,-2.159235
52.033596,-0.765299,-2.153599
52.033595,-0.765300,-2.147464
52.033595,-0.765301,-2.141789
52.033595,-0.765302,-2.135846
52.033594,-0.765303,-2.130307
52.033594,-0.765303,-2.125018
52.033594,-0.765304,-2.118804
52.033593,-0.765305,-2.112608
52.033593,-0.765306,-2.106427
52.033593,-0.765307,-2.100084
52.033592,-0.765308,-2.093471
52.033592,-0.765308,-2.086596
52.033592,-0.765309,-2.079378
52.033592,-0.765310,-2.071812
52.033591,-0.765311,-2.063980
52.033591,-0.765312,-2.055846
52.033591,-0.765312,-2.047366
52.033591,-0.765313,-2.038585
52.033590,-0.765314,-2.029585
52.033590,-0.765315,-2.020666
52.033590,-0.765316,-2.011701
52.033589,-0.765317,-2.002574
52.033589,-0.765317,-1.993210
52.033589,-0.765318,-1.983670
52.033589,-0.765319,-1.974100
52.033588,-0.765320,-1.964573
52.033588,-0.765321,-1.954905
52.033588,-0.765322,-1.945044
52.033588,-0.765323,-1.935183
52.033588,-0.765324,-1.925361
52.033587,-0.765324,-1.915539
52.033587,-0.765325,-1.905571
52.033587,-0.765326,-1.895261
52.033587,-0.765327,-1.884579
52.033587,-0.765328,-1.873681
52.033586,-0.765329,-1.862709
52.033586,-0.765330,-1.851716
52.033586,-0.765331,-1.840569
52.033586,-0.765332,-1.829104
52.033586,-0.765333,-1.817428
52.033586,-0.765334,-1.805788
52.033586,-0.765335,-1.794279
52.033585,-0.765336,-1.783004
52.033585,-0.765336,-1.771619
52.033585,-0.765337,-1.760095
52.033585,-0.765338,-1.748346
52.033585,-0.765339,-1.736374
52.033585,-0.765340,-1.724640
52.033585,-0.765341,-1.712776
52.033585,-0.765342,-1.700710
52.033584,-0.765343,-1.688242
52.033584,-0.765344,-1.675677
52.033584,-0.765345,-1.662909
52.033584,-0.765346,-1.650035
52.033584,-0.765347,-1.637079
52.033584,-0.765348,-1.624073
52.033584,-0.765349,-1.610908
52.033584,-0.765350,-1.597666
52.033584,-0.765351,-1.584308
52.033584,-0.765352,-1.570924
52.033584,-0.765352,-1.557662
52.033584,-0.765353,-1.544476
52.033584,-0.765354,-1.531351
52.033584,-0.765355,-1.518406
52.033584,-0.765356,-1.505512
52.033584,-0.765357,-1.492638
52.033584,-0.765358,-1.479898
52.033584,-0.765359,-1.467396
52.033584,-0.765360,-1.455044
52.033584,-0.765361,-1.441063
52.033584,-0.765362,-1.428035
52.033584,-0.765363,-1.416059
52.033585,-0.765363,-1.404479
52.033585,-0.765364,-1.393253
52.033585,-0.765365,-1.380885
52.033585,-0.765366,-1.369299
52.033585,-0.765367,-1.357678
52.033585,-0.765368,-1.345702
52.033585,-0.765369,-1.334010
52.033585,-0.765370,-1.322938
52.033585,-0.765371,-1.312407
52.033586,-0.765372,-1.300545
52.033586,-0.765373,-1.289212
52.033586,-0.765374,-1.276829
52.033586,-0.765374,-1.265044
52.033586,-0.765375,-1.253967
52.033586,-0.765376,-1.241470
52.033587,-0.765377,-1.229893
52.033587,-0.765378,-1.217422
52.033587,-0.765379,-1.205686
52.033587,-0.765380,-1.193379
52.033588,-0.765381,-1.182638
52.033588,-0.765382,-1.171404
52.033588,-0.765382,-1.160275
52.033588,-0.765383,-1.148568
52.033589,-0.765384,-1.137838
52.033589,-0.765385,-1.126226
52.033589,-0.765386,-1.115005
52.033589,-0.765387,-1.102944
52.033590,-0.765388,-1.091930
52.033590,-0.765388,-1.081194
52.033590,-0.765389,-1.070595
52.033590,-0.765390,-1.060796
52.033591,-0.765391,-1.051822
52.033591,-0.765392,-1.043245
52.033591,-0.765392,-1.034564
