52.033789,-0.765626,-0.624884
52.033790,-0.765628,-0.625288
52.033792,-0.765629,-0.625520
52.033793,-0.765631,-0.625666
52.033794,-0.765632,-0.625888
52.033795,-0.765634,-0.626036
52.033797,-0.765635,-0.626107
52.033798,-0.765637,-0.626168
52.033799,-0.765638,-0.626164
52.033800,-0.765640,-0.626107
52.033802,-0.765641,-0.626229
52.033803,-0.765643,-0.626323
52.033804,-0.765644,-0.626072
52.033805,-0.765646,-0.625907
52.033807,-0.765647,-0.625896
52.033808,-0.765649,-0.626005
52.033809,-0.765650,-0.626174
52.033810,-0.765652,-0.626365
52.033812,-0.765653,-0.626404
52.033813,-0.765655,-0.626307
52.033814,-0.765656,-0.626219
52.033815,-0.765657,-0.625932
52.033816,-0.765659,-0.625652
52.033818,-0.765660,-0.625349
52.033819,-0.765662,-0.625101
52.033820,-0.765663,-0.624908
52.033821,-0.765664,-0.624757
52.033822,-0.765666,-0.624487
52.033824,-0.765667,-0.624229
52.033825,-0.765669,-0.623871
52.033826,-0.765670,-0.623434
52.033827,-0.765672,-0.622920
52.033828,-0.765673,-0.622431
52.033830,-0.765675,-0.621777
52.033831,-0.765676,-0.621140
52.033832,-0.765678,-0.620586
52.033833,-0.765679,-0.620202
52.033835,-0.765681,-0.619885
52.033836,-0.765682,-0.619318
52.033837,-0.765683,-0.618449
52.033838,-0.765685,-0.617490
52.033839,-0.765686,-0.616625
52.033841,-0.765688,-0.615765
52.033842,-0.765689,-0.614970
52.033843,-0.765690,-0.614534
52.033844,-0.765692,-0.614355
52.033846,-0.765693,-0.614282
52.033847,-0.765695,-0.614066
52.033848,-0.765696,-0.613899
52.033849,-0.765698,-0.613724
52.033850,-0.765699,-0.613486
52.033852,-0.765700,-0.613169
52.033853,-0.765702,-0.612938
52.033854,-0.765703,-0.612694
52.033855,-0.765705,-0.612194
52.033857,-0.765706,-0.611549
52.033858,-0.765708,-0.610921
52.033859,-0.765709,-0.610355
52.033860,-0.765710,-0.609635
52.033862,-0.765712,-0.609173
52.033863,-0.765713,-0.608952
52.033864,-0.765715,-0.608872
52.033865,-0.765716,-0.608525
52.033866,-0.765718,-0.607874
52.033868,-0.765719,-0.607309
52.033869,-0.765720,-0.606928
52.033870,-0.765722,-0.606869
52.033871,-0.765723,-0.606754
52.033873,-0.765724,-0.606518
52.033874,-0.765726,-0.605962
52.033875,-0.765727,-0.605306
52.033876,-0.765729,-0.604683
52.033878,-0.765730,-0.603977
52.033879,-0.765731,-0.603328
52.033880,-0.765733,-0.602953
52.033881,-0.765734,-0.602794
52.033882,-0.765735,-0.602882
52.033884,-0.765737,-0.602967
52.033885,-0.765738,-0.602694
52.033886,-0.765739,-0.602171
52.033887,-0.765741,-0.601800
52.033889,-0.765742,-0.601692
52.033890,-0.765743,-0.601517
52.033891,-0.765745,-0.601303
52.033892,-0.765746,-0.601307
52.033894,-0.765748,-0.601387
52.033895,-0.765749,-0.601246
52.033896,-0.765750,-0.601114
52.033897,-0.765752,-0.601123
52.033899,-0.765753,-0.601269
52.033900,-0.765754,-0.601451
52.033901,-0.765756,-0.601635
52.033902,-0.765757,-0.601767
52.033903,-0.765758,-0.601851
52.033905,-0.765760,-0.601783
52.033906,-0.765761,-0.601715
52.033907,-0.765763,-0.601774
52.033908,-0.765764,-0.601876
52.033910,-0.765765,-0.602187
52.033911,-0.765767,-0.602383
52.033912,-0.765768,-0.602259
52.033913,-0.765769,-0.602046
52.033915,-0.765771,-0.601865
52.033916,-0.765772,-0.601875
52.033917,-0.765774,-0.601951
52.033918,-0.765775,-0.602026
52.033920,-0.765777,-0.602107
52.033921,-0.765778,-0.602286
52.033922,-0.765779,-0.602476
52.033924,-0.765781,-0.602865
52.033925,-0.765782,-0.603304
52.033926,-0.765784,-0.603724
52.033927,-0.765785,-0.604114
52.033928,-0.765786,-0.604419
52.033930,-0.765788,-0.604641
52.033931,-0.765789,-0.604857
52.033932,-0.765791,-0.604937
52.033933,-0.765792,-0.605165
52.033934,-0.765793,-0.605451
52.033936,-0.765795,-0.605731
52.033937,-0.765796,-0.605904
52.033938,-0.765797,-0.605992
52.033939,-0.765799,-0.606187
52.033941,-0.765800,-0.606561
52.033942,-0.765802,-0.606909
52.033943,-0.765803,-0.607259
52.033944,-0.765804,-0.607423
52.033945,-0.765806,-0.607515
52.033947,-0.765807,-0.607578
52.033948,-0.765809,-0.607638
52.033949,-0.765810,-0.607799
52.033950,-0.765811,-0.608115
52.033952,-0.765813,-0.608507
52.033953,-0.765814,-0.608929
52.033954,-0.765816,-0.609280
52.033955,-0.765817,-0.609679
52.033957,-0.765818,-0.610214
52.033958,-0.765820,-0.610828
52.033959,-0.765821,-0.611442
52.033960,-0.765823,-0.611805
52.033961,-0.765824,-0.612083
52.033963,-0.765825,-0.612342
52.033964,-0.765827,-0.612700
52.033965,-0.765828,-0.613144
52.033966,-0.765829,-0.613498
52.033967,-0.765831,-0.613673
52.033968,-0.765832,-0.613559
52.033970,-0.765833,-0.613427
52.033971,-0.765835,-0.613480
52.033972,-0.765836,-0.613771
52.033973,-0.765837,-0.614113
52.033974,-0.765839,-0.614299
52.033975,-0.765840,-0.614593
52.033976,-0.765841,-0.614788
52.033978,-0.765843,-0.615060
52.033979,-0.765844,-0.615351
52.033980,-0.765845,-0.615700
52.033981,-0.765847,-0.616179
52.033982,-0.765848,-0.616599
52.033983,-0.765849,-0.616829
52.033985,-0.765851,-0.617097
52.033986,-0.765852,-0.617439
52.033987,-0.765853,-0.617594
52.033988,-0.765855,-0.617426
52.033989,-0.765856,-0.617172
52.033990,-0.765857,-0.616919
52.033992,-0.765859,-0.616626
52.033993,-0.765860,-0.616232
52.033994,-0.765862,-0.615759
52.033995,-0.765863,-0.616007
52.033996,-0.765864,-0.616845
52.033998,-0.765866,-0.617983
52.033999,-0.765867,-0.619037
52.034000,-0.765868,-0.619900
52.034001,-0.765870,-0.620813
52.034002,-0.765871,-0.621544
52.034003,-0.765872,-0.622102
52.034005,-0.765874,-0.622474
52.034006,-0.765875,-0.623019
52.034007,-0.765876,-0.623289
52.034008,-0.765878,-0.623420
52.034009,-0.765879,-0.623725
52.034010,-0.765880,-0.624271
52.034012,-0.765881,-0.625469
52.034013,-0.765883,-0.626901
52.034014,-0.765884,-0.628534
52.034015,-0.765886,-0.629138
52.034016,-0.765887,-0.629249
52.034017,-0.765888,-0.629779
52.034019,-0.765890,-0.630736
52.034020,-0.765891,-0.631441
52.034021,-0.765892,-0.632011
52.034022,-0.765894,-0.632513
52.034023,-0.765895,-0.632965
52.034024,-0.765896,-0.633470
52.034026,-0.765898,-0.633890
52.034027,-0.765899,-0.634130
52.034028,-0.765900,-0.633989
52.034029,-0.765902,-0.633604
52.034030,-0.765903,-0.633734
52.034031,-0.765904,-0.634138
52.034033,-0.765906,-0.634525
52.034034,-0.765907,-0.634913
52.034035,-0.765908,-0.635052
52.034036,-0.765910,-0.635254
52.034037,-0.765911,-0.635243
52.034038,-0.765912,-0.635220
52.034039,-0.765914,-0.635234
52.034041,-0.765915,-0.635170
52.034042,-0.765917,-0.634866
52.034043,-0.765918,-0.634450
52.034044,-0.765919,-0.634291
52.034045,-0.765921,-0.634876
52.034046,-0.765922,-0.635279
52.034048,-0.765923,-0.635257
52.034049,-0.765925,-0.635106
52.034050,-0.765926,-0.635040
52.034051,-0.765928,-0.635133
52.034052,-0.765929,-0.635068
52.034053,-0.765930,-0.635034
52.034054,-0.765932,-0.634877
52.034056,-0.765933,-0.634507
52.034057,-0.765934,-0.634001
52.034058,-0.765936,-0.633246
52.034059,-0.765937,-0.632519
52.034060,-0.765938,-0.632109
52.034061,-0.765940,-0.631794
52.034062,-0.765941,-0.631707
52.034063,-0.765942,-0.631796
52.034065,-0.765944,-0.631551
52.034066,-0.765945,-0.631124
52.034067,-0.765947,-0.630768
52.034068,-0.765948,-0.630416
52.034070,-0.765949,-0.630341
52.034071,-0.765951,-0.630209
52.034072,-0.765952,-0.629610
52.034073,-0.765954,-0.628942
52.034074,-0.765955,-0.628623
52.034076,-0.765957,-0.628432
52.034077,-0.765958,-0.628341
52.034078,-0.765959,-0.628375
52.034079,-0.765961,-0.628361
52.034081,-0.765962,-0.627966
52.034082,-0.765964,-0.626852
52.034083,-0.765965,-0.625904
52.034084,-0.765966,-0.625749
52.034085,-0.765968,-0.625779
52.034086,-0.765969,-0.625159
52.034088,-0.765971,-0.623696
52.034089,-0.765972,-0.622029
52.034090,-0.765973,-0.621133
52.034091,-0.765975,-0.620744
52.034092,-0.765976,-0.620788
52.034094,-0.765978,-0.620743
52.034095,-0.765979,-0.620686
52.034096,-0.765981,-0.620110
52.034097,-0.765982,-0.619568
52.034098,-0.765983,-0.619323
52.034100,-0.765985,-0.619231
52.034101,-0.765986,-0.618695
52.034102,-0.765987,-0.617368
52.034103,-0.765989,-0.615943
52.034105,-0.765990,-0.614720
52.034106,-0.765992,-0.614020
52.034107,-0.765993,-0.613411
52.034108,-0.765995,-0.612828
52.034109,-0.765996,-0.612345
52.034111,-0.765997,-0.611961
52.034112,-0.765999,-0.611539
52.034113,-0.766000,-0.610959
52.034114,-0.766002,-0.610524
52.034116,-0.766003,-0.610073
52.034117,-0.766004,-0.609736
52.034118,-0.766006,-0.609429
52.034119,-0.766007,-0.609220
52.034120,-0.766009,-0.609133
52.034122,-0.766010,-0.608950
52.034123,-0.766011,-0.608447
52.034124,-0.766013,-0.608193
52.034125,-0.766014,-0.607914
52.034127,-0.766016,-0.607743
52.034128,-0.766017,-0.607658
52.034129,-0.766018,-0.607605
52.034130,-0.766020,-0.607521
52.034131,-0.766021,-0.607312
52.034132,-0.766022,-0.606982
52.034134,-0.766023,-0.606736
52.034135,-0.766025,-0.606444
52.034136,-0.766026,-0.606222
52.034137,-0.766027,-0.606115
52.034138,-0.766029,-0.605931
52.034139,-0.766030,-0.605605
52.034140,-0.766031,-0.605191
52.034142,-0.766033,-0.604965
52.034143,-0.766034,-0.604840
52.034144,-0.766035,-0.604640
52.034145,-0.766037,-0.604512
52.034146,-0.766038,-0.604572
52.034148,-0.766039,-0.604496
52.034149,-0.766041,-0.604567
52.034150,-0.766042,-0.604851
52.034151,-0.766043,-0.605221
52.034152,-0.766045,-0.605470
52.034153,-0.766046,-0.605727
52.034155,-0.766047,-0.606021
52.034156,-0.766049,-0.606238
52.034157,-0.766050,-0.606375
52.034158,-0.766051,-0.606330
52.034159,-0.766053,-0.606522
52.034160,-0.766054,-0.606827
52.034162,-0.766055,-0.606766
52.034163,-0.766057,-0.606604
52.034164,-0.766058,-0.606464
52.034165,-0.766059,-0.606492
52.034166,-0.766061,-0.606474
52.034167,-0.766062,-0.606475
52.034169,-0.766064,-0.606599
52.034170,-0.766065,-0.606608
52.034171,-0.766066,-0.606428
52.034172,-0.766068,-0.606230
52.034173,-0.766069,-0.606131
52.034174,-0.766070,-0.606077
52.034176,-0.766072,-0.606253
52.034177,-0.766073,-0.606578
52.034178,-0.766074,-0.606928
52.034179,-0.766076,-0.607214
52.034180,-0.766077,-0.607474
52.034181,-0.766078,-0.607868
52.034183,-0.766080,-0.608352
52.034184,-0.766081,-0.609056
52.034185,-0.766082,-0.609664
52.034186,-0.766084,-0.610251
52.034187,-0.766085,-0.610796
52.034188,-0.766086,-0.611173
52.034190,-0.766087,-0.611467
52.034191,-0.766089,-0.611731
52.034192,-0.766090,-0.611921
52.034193,-0.766091,-0.611948
52.034194,-0.766093,-0.611948
52.034195,-0.766094,-0.612167
52.034197,-0.766095,-0.612442
52.034198,-0.766097,-0.612663
52.034199,-0.766098,-0.612818
52.034200,-0.766099,-0.612999
52.034201,-0.766101,-0.613105
52.034202,-0.766102,-0.613320
52.034203,-0.766103,-0.613627
52.034205,-0.766105,-0.614093
52.034206,-0.766106,-0.614703
52.034207,-0.766107,-0.615305
52.034208,-0.766109,-0.615709
52.034209,-0.766110,-0.616083
52.034210,-0.766111,-0.616380
52.034212,-0.766113,-0.616608
52.034213,-0.766114,-0.616865
52.034214,-0.766115,-0.617306
52.034215,-0.766117,-0.617832
52.034216,-0.766118,-0.618405
52.034217,-0.766119,-0.618766
52.034218,-0.766121,-0.618992
52.034220,-0.766122,-0.619176
52.034221,-0.766123,-0.619479
52.034222,-0.766125,-0.619902
52.034223,-0.766126,-0.620319
52.034224,-0.766127,-0.620920
52.034226,-0.766129,-0.621639
52.034227,-0.766130,-0.622082
52.034228,-0.766132,-0.622334
52.034229,-0.766133,-0.622694
52.034231,-0.766134,-0.623040
52.034232,-0.766136,-0.623327
52.034233,-0.766137,-0.623372
52.034234,-0.766139,-0.623457
52.034235,-0.766140,-0.623604
52.034237,-0.766141,-0.623740
52.034238,-0.766143,-0.624186
52.034239,-0.766144,-0.624689
52.034240,-0.766146,-0.625387
52.034241,-0.766147,-0.626080
52.034243,-0.766149,-0.626632
52.034244,-0.766150,-0.626640
52.034245,-0.766151,-0.626315
52.034246,-0.766153,-0.626465
52.034248,-0.766154,-0.626937
52.034249,-0.766156,-0.627179
52.034250,-0.766157,-0.627407
52.034251,-0.766158,-0.627817
52.034252,-0.766160,-0.628418
52.034254,-0.766161,-0.628997
52.034255,-0.766163,-0.629332
52.034256,-0.766164,-0.629380
52.034258,-0.766166,-0.629423
52.034259,-0.766167,-0.629841
52.034260,-0.766169,-0.630601
52.034261,-0.766170,-0.631043
52.034263,-0.766172,-0.631119
52.034264,-0.766173,-0.631020
52.034265,-0.766175,-0.630839
52.034266,-0.766176,-0.630672
52.034267,-0.766178,-0.630792
52.034269,-0.766179,-0.631228
52.034270,-0.766181,-0.631569
52.034271,-0.766182,-0.631866
52.034272,-0.766183,-0.632197
52.034273,-0.766185,-0.632603
52.034274,-0.766186,-0.632711
52.034276,-0.766188,-0.632682
52.034277,-0.766189,-0.632790
52.034278,-0.766190,-0.632880
52.034279,-0.766192,-0.632904
52.034280,-0.766193,-0.633056
52.034282,-0.766195,-0.632899
52.034283,-0.766196,-0.632607
52.034284,-0.766198,-0.632247
52.034285,-0.766199,-0.631162
52.034286,-0.766201,-0.629012
52.034288,-0.766202,-0.626381
52.034289,-0.766204,-0.622989
52.034290,-0.766205,-0.618927
52.034291,-0.766207,-0.613711
52.034292,-0.766208,-0.607917
52.034294,-0.766210,-0.601153
52.034295,-0.766211,-0.593858
52.034296,-0.766212,-0.585192
52.034297,-0.766214,-0.574863
52.034298,-0.766215,-0.564799
52.034300,-0.766217,-0.553902
52.034301,-0.766218,-0.541968
52.034302,-0.766219,-0.529521
52.034304,-0.766220,-0.517805
52.034305,-0.766222,-0.505385
52.034306,-0.766223,-0.493544
52.034307,-0.766224,-0.480631
52.034309,-0.766225,-0.465863
52.034310,-0.766227,-0.450242
52.034312,-0.766228,-0.434360
52.034313,-0.766229,-0.419842
52.034314,-0.766230,-0.404419
52.034316,-0.766231,-0.387770
52.034317,-0.766232,-0.370917
52.034319,-0.766233,-0.354296
52.034320,-0.766234,-0.337416
52.034321,-0.766235,-0.319484
52.034323,-0.766236,-0.300171
52.034324,-0.766236,-0.279977
52.034326,-0.766237,-0.259638
52.034327,-0.766238,-0.238648
52.034329,-0.766238,-0.216386
52.034330,-0.766239,-0.193469
52.034332,-0.766239,-0.170265
52.034333,-0.766240,-0.146594
52.034334,-0.766240,-0.121799
52.034336,-0.766241,-0.096084
52.034337,-0.766241,-0.070341
52.034339,-0.766242,-0.044422
52.034340,-0.766242,-0.018298
52.034342,-0.766242,0.008294
52.034343,-0.766242,0.035374
52.034344,-0.766242,0.063172
52.034346,-0.766242,0.090409
52.034347,-0.766242,0.118674
52.034349,-0.766242,0.145451
52.034350,-0.766242,0.170053
52.034352,-0.766241,0.195036
52.034353,-0.766241,0.217921
52.034355,-0.766240,0.241510
52.034356,-0.766240,0.264336
52.034358,-0.766239,0.286857
52.034359,-0.766239,0.307739
52.034361,-0.766238,0.329912
52.034362,-0.766237,0.351519
52.034363,-0.766237,0.374149
52.034365,-0.766236,0.395862
52.034366,-0.766235,0.418290
52.034368,-0.766234,0.440271
52.034369,-0.766233,0.461177
52.034370,-0.766232,0.483180
52.034372,-0.766231,0.504124
52.034373,-0.766230,0.524382
52.034374,-0.766229,0.545009
52.034375,-0.766228,0.565351
52.034377,-0.766227,0.584507
52.034378,-0.766225,0.602971
52.034379,-0.766224,0.620999
52.034380,-0.766223,0.638820
52.034382,-0.766221,0.656171
52.034383,-0.766220,0.673089
52.034384,-0.766218,0.690254
52.034385,-0.766217,0.707720
52.034386,-0.766215,0.724326
52.034388,-0.766214,0.739724
52.034389,-0.766212,0.754240
52.034390,-0.766210,0.768405
52.034391,-0.766209,0.782274
52.034392,-0.766207,0.795634
52.034393,-0.766205,0.808464
52.034395,-0.766203,0.820631
52.034396,-0.766202,0.831972
52.034397,-0.766200,0.841893
52.034398,-0.766198,0.850654
52.034399,-0.766196,0.858773
52.034400,-0.766194,0.866177
52.034401,-0.766192,0.872149
52.034402,-0.766190,0.877131
52.034403,-0.766189,0.882337
52.034404,-0.766187,0.887492
52.034405,-0.766185,0.892133
52.034406,-0.766183,0.895916
52.034407,-0.766181,0.898927
52.034408,-0.766179,0.901618
52.034409,-0.766177,0.903985
52.034410,-0.766175,0.905696
52.034411,-0.766173,0.906228
52.034412,-0.766171,0.906405
52.034413,-0.766169,0.906971
52.034414,-0.766167,0.907687
52.034415,-0.766165,0.908276
52.034416,-0.766164,0.908609
52.034417,-0.766162,0.909278
52.034417,-0.766160,0.910339
52.034418,-0.766158,0.911244
52.034419,-0.766156,0.912336
52.034420,-0.766154,0.913498
52.034421,-0.766152,0.914417
52.034422,-0.766151,0.915381
52.034423,-0.766149,0.916643
52.034424,-0.766147,0.918144
52.034425,-0.766145,0.919190
52.034426,-0.766143,0.920132
52.034427,-0.766141,0.921764
52.034427,-0.766139,0.923635
52.034428,-0.766138,0.925483
52.034429,-0.766136,0.928561
52.034430,-0.766134,0.932653
52.034431,-0.766132,0.936762
52.034432,-0.766130,0.942320
52.034433,-0.766128,0.950110
52.034434,-0.766126,0.960393
52.034435,-0.766124,0.971148
52.034435,-0.766122,0.983242
52.034436,-0.766120,0.996757
52.034437,-0.766118,1.012233
52.034438,-0.766116,1.026747
52.034439,-0.766114,1.041143
52.034439,-0.766112,1.056957
52.034440,-0.766109,1.072829
52.034441,-0.766107,1.088429
52.034442,-0.766105,1.103044
52.034442,-0.766103,1.119519
52.034443,-0.766101,1.139194
52.034444,-0.766099,1.158423
52.034444,-0.766096,1.178334
52.034445,-0.766094,1.199358
52.034446,-0.766092,1.221440
52.034446,-0.766089,1.244137
52.034447,-0.766087,1.265146
52.034447,-0.766085,1.287319
52.034447,-0.766083,1.309615
52.034448,-0.766080,1.333462
52.034448,-0.766078,1.357207
52.034449,-0.766076,1.382500
52.034449,-0.766073,1.407773
52.034449,-0.766071,1.432136
52.034449,-0.766069,1.459238
52.034450,-0.766066,1.487307
52.034450,-0.766064,1.515648
52.034450,-0.766062,1.544318
52.034450,-0.766059,1.573315
52.034450,-0.766057,1.602192
52.034450,-0.766055,1.630750
52.034450,-0.766052,1.657111
52.034450,-0.766050,1.679387
52.034450,-0.766048,1.699662
52.034449,-0.766045,1.720756
52.034449,-0.766043,1.742171
52.034449,-0.766041,1.762950
52.034449,-0.766038,1.783615
52.034448,-0.766036,1.804099
52.034448,-0.766033,1.825268
52.034448,-0.766031,1.846981
52.034447,-0.766029,1.867930
52.034447,-0.766026,1.888576
52.034447,-0.766024,1.909036
52.034446,-0.766022,1.929618
52.034446,-0.766019,1.950231
52.034445,-0.766017,1.970738
52.034445,-0.766015,1.991013
52.034444,-0.766013,2.011001
52.034443,-0.766011,2.031074
52.034443,-0.766008,2.051447
52.034442,-0.766006,2.071575
52.034442,-0.766004,2.092956
52.034441,-0.766002,2.113547
52.034440,-0.766000,2.135369
52.034439,-0.765998,2.156155
52.034438,-0.765996,2.176956
52.034438,-0.765994,2.196942
52.034437,-0.765992,2.218003
52.034436,-0.765990,2.239983
52.034435,-0.765988,2.261542
52.034434,-0.765986,2.282721
52.034433,-0.765984,2.303990
52.034432,-0.765982,2.325213
52.034431,-0.765981,2.346344
52.034430,-0.765979,2.367106
52.034429,-0.765977,2.387296
52.034428,-0.765976,2.407236
52.034427,-0.765974,2.426782
52.034426,-0.765972,2.447787
52.034425,-0.765971,2.467872
52.034424,-0.765969,2.487937
52.034422,-0.765968,2.507722
52.034421,-0.765966,2.525215
52.034420,-0.765965,2.540120
52.034419,-0.765963,2.550323
52.034417,-0.765962,2.555544
52.034416,-0.765960,2.557578
52.034415,-0.765959,2.558982
52.034414,-0.765958,2.561469
52.034413,-0.765956,2.563924
52.034411,-0.765955,2.566042
52.034410,-0.765954,2.567840
52.034409,-0.765952,2.569420
52.034408,-0.765951,2.569420
52.034406,-0.765950,2.566527
52.034405,-0.765948,2.562220
52.034404,-0.765947,2.556807
52.034403,-0.765946,2.551542
52.034401,-0.765944,2.545992
52.034400,-0.765943,2.541091
52.034399,-0.765942,2.536212
52.034397,-0.765940,2.531781
52.034396,-0.765939,2.527239
