52.034086,-0.765953,-0.585030
52.034086,-0.765954,-0.584283
52.034087,-0.765955,-0.583616
52.034087,-0.765955,-0.582995
52.034088,-0.765956,-0.582504
52.034088,-0.765956,-0.582072
52.034089,-0.765957,-0.581765
52.034089,-0.765957,-0.581428
52.034090,-0.765958,-0.581219
52.034091,-0.765959,-0.581080
52.034091,-0.765959,-0.581098
52.034092,-0.765960,-0.581171
52.034092,-0.765960,-0.581206
52.034093,-0.765961,-0.581170
52.034093,-0.765961,-0.581014
52.034094,-0.765962,-0.580817
52.034094,-0.765962,-0.580566
52.034095,-0.765963,-0.580320
52.034095,-0.765964,-0.579981
52.034096,-0.765964,-0.579670
52.034096,-0.765965,-0.579588
52.034097,-0.765965,-0.579563
52.034097,-0.765966,-0.579561
52.034098,-0.765966,-0.579737
52.034098,-0.765967,-0.579927
52.034099,-0.765967,-0.580181
52.034099,-0.765968,-0.580589
52.034100,-0.765969,-0.581039
52.034100,-0.765969,-0.581349
52.034101,-0.765970,-0.581634
52.034101,-0.765970,-0.582033
52.034102,-0.765971,-0.582234
52.034102,-0.765971,-0.582516
52.034103,-0.765972,-0.582791
52.034103,-0.765972,-0.582991
52.034104,-0.765973,-0.583360
52.034105,-0.765974,-0.583819
52.034105,-0.765974,-0.584285
52.034106,-0.765975,-0.584931
52.034106,-0.765975,-0.585490
52.034107,-0.765976,-0.585994
52.034107,-0.765977,-0.586553
52.034108,-0.765977,-0.587033
52.034108,-0.765978,-0.587357
52.034109,-0.765978,-0.587556
52.034109,-0.765979,-0.587620
52.034110,-0.765979,-0.587553
52.034110,-0.765980,-0.587455
52.034111,-0.765981,-0.587419
52.034111,-0.765981,-0.587415
52.034112,-0.765982,-0.587608
52.034112,-0.765982,-0.587914
52.034113,-0.765983,-0.588317
52.034114,-0.765983,-0.588674
52.034114,-0.765984,-0.589088
52.034115,-0.765985,-0.589454
52.034115,-0.765985,-0.589742
52.034116,-0.765986,-0.589965
52.034116,-0.765986,-0.590167
52.034117,-0.765987,-0.590391
52.034117,-0.765987,-0.590649
52.034118,-0.765988,-0.590844
52.034118,-0.765989,-0.591134
52.034119,-0.765989,-0.591445
52.034119,-0.765990,-0.591765
52.034120,-0.765990,-0.592214
52.034120,-0.765991,-0.592725
52.034121,-0.765991,-0.593170
52.034121,-0.765992,-0.593626
52.034122,-0.765993,-0.594018
52.034122,-0.765993,-0.594423
52.034123,-0.765994,-0.594846
52.034123,-0.765994,-0.595233
52.034124,-0.765995,-0.595550
52.034124,-0.765995,-0.595873
52.034125,-0.765996,-0.596268
52.034125,-0.765996,-0.596664
52.034126,-0.765997,-0.597090
52.034127,-0.765998,-0.597515
52.034127,-0.765998,-0.597949
52.034128,-0.765999,-0.598386
52.034128,-0.765999,-0.598776
52.034129,-0.766000,-0.599157
52.034129,-0.766000,-0.599603
52.034130,-0.766001,-0.600004
52.034130,-0.766001,-0.600380
52.034131,-0.766002,-0.600775
52.034131,-0.766003,-0.601166
52.034132,-0.766003,-0.601637
52.034132,-0.766004,-0.602162
52.034133,-0.766004,-0.602692
52.034133,-0.766005,-0.603265
52.034134,-0.766005,-0.603756
52.034134,-0.766006,-0.604229
52.034135,-0.766007,-0.604625
52.034135,-0.766007,-0.604945
52.034136,-0.766008,-0.605280
52.034136,-0.766008,-0.605561
52.034137,-0.766009,-0.605818
52.034137,-0.766009,-0.606117
52.034138,-0.766010,-0.606392
52.034138,-0.766011,-0.606678
52.034139,-0.766011,-0.606937
52.034139,-0.766012,-0.607184
52.034140,-0.766012,-0.607403
52.034140,-0.766013,-0.607669
52.034141,-0.766013,-0.608079
52.034141,-0.766014,-0.608559
52.034142,-0.766015,-0.609075
52.034142,-0.766015,-0.609578
52.034143,-0.766016,-0.610022
52.034143,-0.766016,-0.610373
52.034144,-0.766017,-0.610745
52.034144,-0.766017,-0.611123
52.034145,-0.766018,-0.611464
52.034145,-0.766019,-0.611851
52.034146,-0.766019,-0.612193
52.034146,-0.766020,-0.612433
52.034147,-0.766020,-0.612609
52.034147,-0.766021,-0.612690
52.034148,-0.766022,-0.612724
52.034148,-0.766022,-0.612827
52.034149,-0.766023,-0.613060
52.034149,-0.766023,-0.613353
52.034150,-0.766024,-0.613735
52.034150,-0.766024,-0.614115
52.034151,-0.766025,-0.614532
52.034151,-0.766026,-0.614939
52.034152,-0.766026,-0.615256
52.034153,-0.766027,-0.615580
52.034153,-0.766027,-0.615848
52.034154,-0.766028,-0.616168
52.034154,-0.766028,-0.616585
52.034155,-0.766029,-0.617000
52.034155,-0.766030,-0.617522
52.034156,-0.766030,-0.618010
52.034156,-0.766031,-0.618387
52.034157,-0.766031,-0.618746
52.034157,-0.766032,-0.619120
52.034158,-0.766033,-0.619487
52.034158,-0.766033,-0.619910
52.034159,-0.766034,-0.620293
52.034159,-0.766034,-0.620696
52.034160,-0.766035,-0.621218
52.034160,-0.766035,-0.621680
52.034161,-0.766036,-0.622101
52.034161,-0.766037,-0.622493
52.034162,-0.766037,-0.622829
52.034162,-0.766038,-0.623113
52.034163,-0.766038,-0.623449
52.034163,-0.766039,-0.623784
52.034164,-0.766039,-0.624146
52.034164,-0.766040,-0.624503
52.034165,-0.766041,-0.624868
52.034165,-0.766041,-0.625266
52.034166,-0.766042,-0.625577
52.034166,-0.766042,-0.626002
52.034167,-0.766043,-0.626440
52.034167,-0.766044,-0.626910
52.034168,-0.766044,-0.627332
52.034168,-0.766045,-0.627744
52.034169,-0.766045,-0.628013
52.034169,-0.766046,-0.628212
52.034170,-0.766046,-0.628254
52.034170,-0.766047,-0.628265
52.034171,-0.766048,-0.628342
52.034171,-0.766048,-0.628423
52.034172,-0.766049,-0.628579
52.034172,-0.766049,-0.628737
52.034173,-0.766050,-0.628860
52.034174,-0.766051,-0.628957
52.034174,-0.766051,-0.628982
52.034175,-0.766052,-0.629004
52.034175,-0.766052,-0.628991
52.034176,-0.766053,-0.629070
52.034176,-0.766054,-0.629235
52.034177,-0.766054,-0.629512
52.034177,-0.766055,-0.629809
52.034178,-0.766055,-0.630085
52.034178,-0.766056,-0.630300
52.034179,-0.766057,-0.630266
52.034179,-0.766057,-0.630190
52.034180,-0.766058,-0.630000
52.034180,-0.766058,-0.629814
52.034181,-0.766059,-0.629691
52.034181,-0.766060,-0.629651
52.034182,-0.766060,-0.629694
52.034182,-0.766061,-0.629777
52.034183,-0.766061,-0.629897
52.034183,-0.766062,-0.630002
52.034184,-0.766063,-0.630106
52.034184,-0.766063,-0.630250
52.034185,-0.766064,-0.630422
52.034185,-0.766064,-0.630502
52.034186,-0.766065,-0.630677
52.034186,-0.766066,-0.630835
52.034187,-0.766066,-0.630961
52.034187,-0.766067,-0.631024
52.034188,-0.766067,-0.631129
52.034188,-0.766068,-0.631264
52.034189,-0.766068,-0.631417
52.034189,-0.766069,-0.631650
52.034190,-0.766070,-0.631914
52.034190,-0.766070,-0.632112
52.034191,-0.766071,-0.632216
52.034191,-0.766071,-0.632264
52.034192,-0.766072,-0.632251
52.034192,-0.766073,-0.632329
52.034193,-0.766073,-0.632378
52.034193,-0.766074,-0.632566
52.034194,-0.766074,-0.632724
52.034194,-0.766075,-0.632902
52.034195,-0.766076,-0.633047
52.034195,-0.766076,-0.633190
52.034196,-0.766077,-0.633308
52.034196,-0.766077,-0.633309
52.034197,-0.766078,-0.633307
52.034197,-0.766078,-0.633330
52.034198,-0.766079,-0.633320
52.034198,-0.766080,-0.633331
52.034199,-0.766080,-0.633316
52.034199,-0.766081,-0.633331
52.034200,-0.766081,-0.633318
52.034200,-0.766082,-0.633299
52.034201,-0.766083,-0.633239
52.034201,-0.766083,-0.633071
52.034202,-0.766084,-0.632963
52.034202,-0.766084,-0.632812
52.034203,-0.766085,-0.632713
52.034203,-0.766086,-0.632713
52.034204,-0.766086,-0.632680
52.034204,-0.766087,-0.632658
52.034205,-0.766087,-0.632583
52.034205,-0.766088,-0.632401
52.034206,-0.766089,-0.632123
52.034206,-0.766089,-0.631834
52.034207,-0.766090,-0.631595
52.034207,-0.766090,-0.631366
52.034208,-0.766091,-0.631132
52.034208,-0.766091,-0.630998
52.034209,-0.766092,-0.630974
52.034209,-0.766093,-0.630972
52.034210,-0.766093,-0.631015
52.034210,-0.766094,-0.631058
52.034211,-0.766094,-0.631154
52.034211,-0.766095,-0.631184
52.034211,-0.766096,-0.631220
52.034212,-0.766096,-0.631253
52.034212,-0.766097,-0.631316
52.034213,-0.766097,-0.631337
52.034213,-0.766098,-0.631338
52.034214,-0.766098,-0.631266
52.034214,-0.766099,-0.631200
52.034215,-0.766100,-0.631070
52.034215,-0.766100,-0.631046
52.034216,-0.766101,-0.631030
52.034216,-0.766101,-0.631040
52.034217,-0.766102,-0.631050
52.034217,-0.766103,-0.631051
52.034218,-0.766103,-0.631013
52.034218,-0.766104,-0.630985
52.034219,-0.766104,-0.630877
52.034219,-0.766105,-0.630813
52.034220,-0.766106,-0.630814
52.034220,-0.766106,-0.630893
52.034221,-0.766107,-0.631041
52.034221,-0.766107,-0.631241
52.034222,-0.766108,-0.631404
52.034222,-0.766108,-0.631619
52.034223,-0.766109,-0.631795
52.034223,-0.766110,-0.631947
52.034224,-0.766110,-0.631997
52.034224,-0.766111,-0.632005
52.034225,-0.766111,-0.631984
52.034225,-0.766112,-0.631924
52.034226,-0.766113,-0.631762
52.034226,-0.766113,-0.631561
52.034226,-0.766114,-0.631389
52.034227,-0.766114,-0.631244
52.034227,-0.766115,-0.631192
52.034228,-0.766116,-0.631107
52.034228,-0.766116,-0.631047
52.034229,-0.766117,-0.630986
52.034229,-0.766117,-0.630954
52.034230,-0.766118,-0.630898
52.034230,-0.766118,-0.630900
52.034231,-0.766119,-0.630920
52.034231,-0.766120,-0.630937
52.034232,-0.766120,-0.631051
52.034232,-0.766121,-0.631202
52.034233,-0.766121,-0.631345
52.034233,-0.766122,-0.631542
52.034234,-0.766123,-0.631611
52.034234,-0.766123,-0.631540
52.034235,-0.766124,-0.631367
52.034235,-0.766124,-0.631105
52.034236,-0.766125,-0.630847
52.034236,-0.766126,-0.630670
52.034237,-0.766126,-0.630536
52.034237,-0.766127,-0.630373
52.034238,-0.766127,-0.630269
52.034238,-0.766128,-0.630036
52.034238,-0.766128,-0.629761
52.034239,-0.766129,-0.629390
52.034239,-0.766130,-0.628997
52.034240,-0.766130,-0.628561
52.034240,-0.766131,-0.628106
52.034241,-0.766131,-0.627689
52.034241,-0.766132,-0.627283
52.034242,-0.766133,-0.626936
52.034242,-0.766133,-0.626468
52.034243,-0.766134,-0.625956
52.034243,-0.766134,-0.625448
52.034244,-0.766135,-0.624917
52.034244,-0.766136,-0.624505
52.034245,-0.766136,-0.624150
52.034245,-0.766137,-0.623758
52.034246,-0.766137,-0.623408
52.034246,-0.766138,-0.623044
52.034247,-0.766139,-0.622608
52.034247,-0.766139,-0.622052
52.034248,-0.766140,-0.621492
52.034248,-0.766140,-0.620958
52.034249,-0.766141,-0.620543
52.034249,-0.766142,-0.620142
52.034250,-0.766142,-0.619697
52.034250,-0.766143,-0.619227
52.034251,-0.766143,-0.618699
52.034251,-0.766144,-0.618107
52.034252,-0.766144,-0.617438
52.034252,-0.766145,-0.616813
52.034253,-0.766146,-0.616320
52.034253,-0.766146,-0.615928
52.034254,-0.766147,-0.615645
52.034254,-0.766147,-0.615407
52.034255,-0.766148,-0.615216
52.034255,-0.766148,-0.614893
52.034255,-0.766149,-0.614389
52.034256,-0.766150,-0.613810
52.034256,-0.766150,-0.613261
52.034257,-0.766151,-0.612710
52.034257,-0.766151,-0.612250
52.034258,-0.766152,-0.611901
52.034258,-0.766153,-0.611599
52.034259,-0.766153,-0.611304
52.034259,-0.766154,-0.611016
52.034260,-0.766154,-0.610650
52.034260,-0.766155,-0.610242
52.034261,-0.766155,-0.609790
52.034261,-0.766156,-0.609347
52.034262,-0.766157,-0.608941
52.034262,-0.766157,-0.608510
52.034263,-0.766158,-0.608005
52.034263,-0.766158,-0.607546
52.034264,-0.766159,-0.607112
52.034264,-0.766159,-0.606578
52.034265,-0.766160,-0.606121
52.034265,-0.766161,-0.605826
52.034266,-0.766161,-0.605613
52.034266,-0.766162,-0.605572
52.034267,-0.766162,-0.605588
52.034267,-0.766163,-0.605646
52.034268,-0.766163,-0.605595
52.034268,-0.766164,-0.605439
52.034269,-0.766165,-0.605198
52.034269,-0.766165,-0.604933
52.034270,-0.766166,-0.604611
52.034270,-0.766166,-0.604317
52.034270,-0.766167,-0.604054
52.034271,-0.766167,-0.603778
52.034271,-0.766168,-0.603429
52.034272,-0.766168,-0.603112
52.034272,-0.766169,-0.602808
52.034273,-0.766170,-0.602405
52.034273,-0.766170,-0.601982
52.034274,-0.766171,-0.601622
52.034274,-0.766171,-0.601435
52.034275,-0.766172,-0.601350
52.034275,-0.766172,-0.601377
52.034276,-0.766173,-0.601386
52.034276,-0.766173,-0.601419
52.034277,-0.766174,-0.601440
52.034277,-0.766174,-0.601383
52.034278,-0.766175,-0.601282
52.034278,-0.766176,-0.601170
52.034278,-0.766176,-0.601020
52.034279,-0.766177,-0.600804
52.034279,-0.766177,-0.600584
52.034280,-0.766178,-0.600289
52.034280,-0.766178,-0.600010
52.034281,-0.766179,-0.599690
52.034281,-0.766179,-0.599427
52.034282,-0.766180,-0.599119
52.034282,-0.766180,-0.598848
52.034283,-0.766181,-0.598621
52.034283,-0.766181,-0.598423
52.034284,-0.766182,-0.598270
52.034284,-0.766182,-0.598114
52.034284,-0.766183,-0.597901
52.034285,-0.766183,-0.597709
52.034285,-0.766184,-0.597600
52.034286,-0.766184,-0.597518
52.034286,-0.766185,-0.597576
52.034287,-0.766185,-0.597702
52.034287,-0.766186,-0.597851
52.034288,-0.766186,-0.597970
52.034288,-0.766187,-0.598013
52.034289,-0.766187,-0.598000
52.034289,-0.766188,-0.597913
52.034289,-0.766188,-0.597704
52.034290,-0.766189,-0.597441
52.034290,-0.766189,-0.597147
52.034291,-0.766190,-0.596883
52.034291,-0.766190,-0.596708
52.034292,-0.766191,-0.596485
52.034292,-0.766191,-0.596303
52.034293,-0.766192,-0.595995
52.034293,-0.766192,-0.595731
52.034293,-0.766193,-0.595375
52.034294,-0.766193,-0.594985
52.034294,-0.766194,-0.594523
52.034295,-0.766194,-0.594032
52.034295,-0.766195,-0.593605
52.034296,-0.766195,-0.593091
52.034296,-0.766196,-0.592574
52.034297,-0.766196,-0.592049
52.034297,-0.766197,-0.591541
52.034297,-0.766197,-0.591037
52.034298,-0.766198,-0.590583
52.034298,-0.766198,-0.590087
52.034299,-0.766199,-0.589464
52.034299,-0.766199,-0.588889
52.034300,-0.766200,-0.588157
52.034300,-0.766200,-0.587249
52.034301,-0.766201,-0.586183
52.034301,-0.766201,-0.584808
52.034301,-0.766202,-0.583193
52.034302,-0.766202,-0.581310
52.034302,-0.766203,-0.579155
52.034303,-0.766203,-0.576862
52.034303,-0.766204,-0.574403
52.034304,-0.766204,-0.571727
52.034304,-0.766205,-0.568987
52.034304,-0.766205,-0.566104
52.034305,-0.766206,-0.563090
52.034305,-0.766206,-0.560053
52.034306,-0.766206,-0.556789
52.034306,-0.766207,-0.553402
52.034307,-0.766207,-0.549890
52.034307,-0.766208,-0.546127
52.034308,-0.766208,-0.542161
52.034308,-0.766209,-0.538053
52.034308,-0.766209,-0.533744
52.034309,-0.766210,-0.529302
52.034309,-0.766210,-0.524707
52.034310,-0.766211,-0.520011
52.034310,-0.766211,-0.515244
52.034311,-0.766211,-0.510360
52.034311,-0.766212,-0.505336
52.034312,-0.766212,-0.500290
52.034312,-0.766213,-0.495232
52.034313,-0.766213,-0.490107
52.034313,-0.766213,-0.485034
52.034313,-0.766214,-0.480041
52.034314,-0.766214,-0.475094
52.034314,-0.766215,-0.470202
52.034315,-0.766215,-0.465204
52.034315,-0.766215,-0.460054
52.034316,-0.766216,-0.454866
52.034316,-0.766216,-0.449495
52.034317,-0.766217,-0.444015
52.034317,-0.766217,-0.438425
52.034318,-0.766217,-0.432827
52.034318,-0.766218,-0.427291
52.034319,-0.766218,-0.421824
52.034319,-0.766218,-0.416433
52.034319,-0.766219,-0.411042
52.034320,-0.766219,-0.405549
52.034320,-0.766219,-0.399838
52.034321,-0.766220,-0.393965
52.034321,-0.766220,-0.387819
52.034322,-0.766221,-0.381542
52.034322,-0.766221,-0.374979
52.034323,-0.766221,-0.368269
52.034323,-0.766222,-0.361363
52.034324,-0.766222,-0.354439
52.034324,-0.766222,-0.347448
52.034325,-0.766222,-0.340523
52.034325,-0.766223,-0.333559
52.034326,-0.766223,-0.326521
52.034326,-0.766223,-0.319407
52.034327,-0.766224,-0.312248
52.034327,-0.766224,-0.305152
52.034328,-0.766224,-0.298072
52.034328,-0.766224,-0.291020
52.034329,-0.766225,-0.283999
52.034329,-0.766225,-0.277073
52.034330,-0.766225,-0.270079
52.034330,-0.766226,-0.263032
52.034331,-0.766226,-0.255869
52.034331,-0.766226,-0.248544
52.034332,-0.766226,-0.241110
52.034332,-0.766226,-0.233537
52.034333,-0.766227,-0.225903
52.034333,-0.766227,-0.218355
52.034334,-0.766227,-0.210874
52.034334,-0.766227,-0.203493
52.034335,-0.766227,-0.196206
52.034335,-0.766228,-0.188948
52.034336,-0.766228,-0.181698
52.034336,-0.766228,-0.174343
52.034337,-0.766228,-0.166978
52.034337,-0.766228,-0.159557
52.034338,-0.766229,-0.152115
52.034338,-0.766229,-0.144550
52.034339,-0.766229,-0.136974
52.034339,-0.766229,-0.129478
52.034340,-0.766229,-0.121902
52.034340,-0.766229,-0.114343
52.034341,-0.766229,-0.106665
52.034341,-0.766230,-0.098982
52.034342,-0.766230,-0.091196
52.034342,-0.766230,-0.083298
52.034343,-0.766230,-0.075266
52.034344,-0.766230,-0.067163
52.034344,-0.766230,-0.058946
52.034345,-0.766230,-0.050594
52.034345,-0.766230,-0.042263
52.034346,-0.766230,-0.033845
52.034346,-0.766231,-0.025419
52.034347,-0.766231,-0.017057
52.034347,-0.766231,-0.008675
52.034348,-0.766231,-0.000096
52.034348,-0.766231,0.008762
52.034349,-0.766231,0.017918
52.034349,-0.766231,0.027298
52.034350,-0.766231,0.036916
52.034350,-0.766231,0.046681
52.034351,-0.766231,0.056459
52.034351,-0.766231,0.066271
52.034352,-0.766231,0.076008
52.034353,-0.766231,0.085536
52.034353,-0.766231,0.095003
52.034354,-0.766231,0.104331
52.034354,-0.766231,0.113517
52.034355,-0.766231,0.122704
52.034355,-0.766231,0.131812
52.034356,-0.766231,0.140908
52.034356,-0.766231,0.149996
52.034357,-0.766231,0.159213
52.034357,-0.766231,0.168465
52.034358,-0.766231,0.177736
52.034358,-0.766230,0.187043
52.034359,-0.766230,0.196311
52.034359,-0.766230,0.205597
52.034360,-0.766230,0.214762
52.034360,-0.766230,0.223785
52.034361,-0.766230,0.232738
52.034362,-0.766230,0.241640
52.034362,-0.766229,0.250462
52.034363,-0.766229,0.259170
52.034363,-0.766229,0.267760
52.034364,-0.766229,0.276207
52.034364,-0.766229,0.284618
52.034365,-0.766229,0.292933
52.034365,-0.766228,0.301166
52.034366,-0.766228,0.309315
52.034366,-0.766228,0.317448
52.034367,-0.766228,0.325493
52.034367,-0.766227,0.333480
52.034368,-0.766227,0.341482
52.034368,-0.766227,0.349417
52.034369,-0.766227,0.357308
52.034369,-0.766226,0.365217
52.034370,-0.766226,0.373084
52.034370,-0.766226,0.380900
52.034371,-0.766226,0.388608
52.034371,-0.766225,0.396159
52.034372,-0.766225,0.403539
52.034372,-0.766225,0.410721
52.034373,-0.766224,0.417779
52.034373,-0.766224,0.424680
52.034374,-0.766224,0.431568
52.034374,-0.766223,0.438533
52.034375,-0.766223,0.445508
52.034375,-0.766223,0.452500
52.034376,-0.766222,0.459492
52.034376,-0.766222,0.466486
52.034377,-0.766222,0.473480
52.034377,-0.766221,0.480592
52.034378,-0.766221,0.487698
52.034378,-0.766221,0.494815
52.034378,-0.766220,0.502027
52.034379,-0.766220,0.509258
52.034379,-0.766220,0.516477
52.034380,-0.766219,0.523755
52.034380,-0.766219,0.530991
52.034381,-0.766218,0.538222
52.034381,-0.766218,0.545439
52.034382,-0.766218,0.552531
52.034382,-0.766217,0.559577
52.034383,-0.766217,0.566542
52.034383,-0.766216,0.573412
52.034383,-0.766216,0.580194
52.034384,-0.766216,0.586957
52.034384,-0.766215,0.593710
52.034385,-0.766215,0.600397
52.034385,-0.766214,0.607132
52.034386,-0.766214,0.613870
52.034386,-0.766213,0.620547
52.034387,-0.766213,0.627124
52.034387,-0.766212,0.633677
52.034387,-0.766212,0.640162
52.034388,-0.766211,0.648638
52.034388,-0.766211,0.655806
52.034389,-0.766210,0.662472
52.034389,-0.766210,0.668937
52.034390,-0.766209,0.675386
52.034390,-0.766209,0.683901
52.034391,-0.766208,0.691312
52.034391,-0.766208,0.697988
52.034392,-0.766207,0.704318
52.034392,-0.766207,0.712328
52.034392,-0.766206,0.718909
52.034393,-0.766205,0.724846
52.034393,-0.766205,0.732273
52.034394,-0.766204,0.738417
52.034394,-0.766204,0.744111
52.034395,-0.766203,0.751340
52.034395,-0.766202,0.757434
52.034396,-0.766202,0.763113
52.034396,-0.766201,0.768523
52.034396,-0.766200,0.775422
52.034397,-0.766200,0.781083
52.034397,-0.766199,0.786277
52.034398,-0.766199,0.792468
52.034398,-0.766198,0.797448
52.034399,-0.766197,0.801736
52.034399,-0.766197,0.807093
52.034399,-0.766196,0.811458
52.034400,-0.766195,0.815407
52.034400,-0.766195,0.820257
52.034401,-0.766194,0.824308
52.034401,-0.766193,0.827911
52.034402,-0.766193,0.832372
52.034402,-0.766192,0.835986
52.034402,-0.766191,0.839222
52.034403,-0.766190,0.843180
52.034403,-0.766190,0.846430
52.034404,-0.766189,0.849410
52.034404,-0.766188,0.853101
52.034404,-0.766188,0.856219
52.034405,-0.766187,0.859044
52.034405,-0.766186,0.862520
52.034406,-0.766186,0.865397
52.034406,-0.766185,0.867882
52.034406,-0.766184,0.870892
52.034407,-0.766184,0.873270
52.034407,-0.766183,0.875392
52.034407,-0.766182,0.877956
52.034408,-0.766181,0.880012
52.034408,-0.766181,0.881964
52.034409,-0.766180,0.884376
52.034409,-0.766179,0.886413
52.034409,-0.766178,0.888807
52.034410,-0.766178,0.890746
52.034410,-0.766177,0.892458
52.034411,-0.766176,0.894557
52.034411,-0.766176,0.896330
52.034411,-0.766175,0.897868
52.034412,-0.766174,0.899824
52.034412,-0.766173,0.901463
52.034412,-0.766173,0.902995
52.034413,-0.766172,0.904902
52.034413,-0.766171,0.906526
52.034414,-0.766170,0.908498
52.034414,-0.766170,0.910234
52.034414,-0.766169,0.912280
52.034415,-0.766168,0.913993
52.034415,-0.766167,0.916080
52.034416,-0.766167,0.917909
52.034416,-0.766166,0.919385
52.034416,-0.766165,0.921234
52.034417,-0.766164,0.922824
52.034417,-0.766164,0.924264
52.034417,-0.766163,0.926116
52.034418,-0.766162,0.927685
52.034418,-0.766162,0.929179
52.034418,-0.766161,0.931042
52.034419,-0.766160,0.932557
52.034419,-0.766159,0.934341
52.034420,-0.766158,0.935780
52.034420,-0.766158,0.937494
52.034420,-0.766157,0.938833
52.034421,-0.766156,0.940411
52.034421,-0.766155,0.941774
52.034421,-0.766155,0.942990
52.034422,-0.766154,0.944668
52.034422,-0.766153,0.946156
52.034422,-0.766152,0.947760
52.034423,-0.766151,0.949048
52.034423,-0.766151,0.950141
52.034424,-0.766150,0.951223
52.034424,-0.766149,0.952289
52.034424,-0.766148,0.953613
52.034425,-0.766147,0.954703
52.034425,-0.766147,0.955705
52.034425,-0.766146,0.957051
52.034426,-0.766145,0.958251
52.034426,-0.766144,0.959294
52.034426,-0.766144,0.960672
52.034427,-0.766143,0.961794
52.034427,-0.766142,0.962780
52.034427,-0.766141,0.964058
52.034428,-0.766141,0.965237
52.034428,-0.766140,0.966783
52.034428,-0.766139,0.967995
52.034429,-0.766138,0.969351
52.034429,-0.766137,0.970419
52.034429,-0.766136,0.971545
52.034430,-0.766136,0.972450
52.034430,-0.766135,0.973671
52.034430,-0.766134,0.974849
52.034431,-0.766133,0.976463
52.034431,-0.766132,0.977797
52.034432,-0.766132,0.979278
52.034432,-0.766131,0.980384
52.034432,-0.766130,0.981618
52.034433,-0.766129,0.982609
52.034433,-0.766128,0.983738
52.034433,-0.766127,0.984936
52.034434,-0.766127,0.986528
52.034434,-0.766126,0.987978
52.034434,-0.766125,0.989756
52.034435,-0.766124,0.991225
52.034435,-0.766123,0.993007
52.034435,-0.766123,0.994472
52.034436,-0.766122,0.996341
52.034436,-0.766121,0.998172
52.034436,-0.766120,1.000649
52.034437,-0.766119,1.002935
52.034437,-0.766118,1.006016
52.034437,-0.766118,1.008678
52.034438,-0.766117,1.011929
52.034438,-0.766116,1.014693
52.034438,-0.766115,1.017997
52.034439,-0.766114,1.020957
52.034439,-0.766113,1.024836
52.034439,-0.766113,1.028370
52.034439,-0.766112,1.033119
52.034440,-0.766111,1.037422
52.034440,-0.766110,1.042838
52.034440,-0.766109,1.047534
52.034441,-0.766108,1.053101
52.034441,-0.766108,1.057853
52.034441,-0.766107,1.063594
52.034442,-0.766106,1.068551
52.034442,-0.766105,1.074754
52.034442,-0.766104,1.080207
52.034443,-0.766104,1.087159
52.034443,-0.766103,1.093175
52.034443,-0.766102,1.100438
52.034443,-0.766101,1.106493
52.034444,-0.766100,1.113571
52.034444,-0.766099,1.119417
52.034444,-0.766099,1.126374
52.034444,-0.766098,1.132219
52.034445,-0.766097,1.139355
52.034445,-0.766096,1.145441
52.034445,-0.766095,1.152972
52.034446,-0.766094,1.159370
52.034446,-0.766093,1.167132
52.034446,-0.766093,1.173652
52.034446,-0.766092,1.181488
52.034447,-0.766091,1.188070
52.034447,-0.766090,1.196001
52.034447,-0.766089,1.202695
52.034447,-0.766088,1.210905
52.034447,-0.766088,1.217880
52.034448,-0.766087,1.226420
52.034448,-0.766086,1.233686
52.034448,-0.766085,1.242498
52.034448,-0.766084,1.249750
52.034449,-0.766083,1.258234
52.034449,-0.766082,1.267206
52.034449,-0.766081,1.274289
52.034449,-0.766080,1.282759
52.034449,-0.766079,1.292156
52.034450,-0.766079,1.299751
52.034450,-0.766078,1.308995
52.034450,-0.766077,1.319122
52.034450,-0.766076,1.327277
52.034450,-0.766075,1.336911
52.034450,-0.766074,1.344910
52.034451,-0.766073,1.354394
52.034451,-0.766072,1.362324
52.034451,-0.766071,1.371865
52.034451,-0.766070,1.379909
52.034451,-0.766069,1.389621
52.034451,-0.766069,1.397771
52.034451,-0.766068,1.407768
52.034451,-0.766067,1.416046
52.034452,-0.766066,1.426099
52.034452,-0.766065,1.434572
52.034452,-0.766064,1.445118
52.034452,-0.766063,1.454144
52.034452,-0.766062,1.465178
52.034452,-0.766061,1.474536
52.034452,-0.766060,1.485876
52.034452,-0.766059,1.495268
52.034452,-0.766058,1.506281
52.034452,-0.766057,1.515544
52.034453,-0.766056,1.526547
52.034453,-0.766056,1.535569
52.034453,-0.766055,1.546770
52.034453,-0.766054,1.556261
52.034453,-0.766053,1.568139
52.034453,-0.766052,1.578363
52.034453,-0.766051,1.590882
52.034453,-0.766050,1.601475
52.034453,-0.766049,1.614225
52.034453,-0.766048,1.624849
52.034453,-0.766047,1.637422
52.034453,-0.766046,1.647706
52.034453,-0.766045,1.660016
52.034453,-0.766044,1.670278
52.034453,-0.766043,1.682172
52.034453,-0.766042,1.691775
52.034453,-0.766041,1.703235
52.034453,-0.766040,1.712523
52.034453,-0.766039,1.723702
52.034453,-0.766038,1.733068
52.034452,-0.766037,1.744322
52.034452,-0.766036,1.753880
52.034452,-0.766035,1.762768
52.034452,-0.766034,1.774175
52.034452,-0.766034,1.783884
52.034452,-0.766033,1.792795
52.034452,-0.766032,1.804240
52.034452,-0.766031,1.813955
52.034452,-0.766030,1.823018
