52.033991,-0.765864,-0.607628
52.033992,-0.765865,-0.607088
52.033993,-0.765866,-0.606346
52.033993,-0.765867,-0.605615
52.033994,-0.765868,-0.605034
52.033995,-0.765868,-0.604605
52.033996,-0.765869,-0.604209
52.033997,-0.765870,-0.603406
52.033997,-0.765871,-0.602699
52.033998,-0.765872,-0.602133
52.033999,-0.765873,-0.602062
52.034000,-0.765874,-0.602245
52.034001,-0.765875,-0.602283
52.034001,-0.765876,-0.602139
52.034002,-0.765877,-0.602136
52.034003,-0.765877,-0.602126
52.034004,-0.765878,-0.602179
52.034005,-0.765879,-0.602524
52.034005,-0.765880,-0.602621
52.034006,-0.765881,-0.602626
52.034007,-0.765882,-0.601935
52.034008,-0.765883,-0.600951
52.034009,-0.765884,-0.600361
52.034010,-0.765885,-0.599800
52.034010,-0.765886,-0.599695
52.034011,-0.765886,-0.599707
52.034012,-0.765887,-0.599821
52.034013,-0.765888,-0.599420
52.034014,-0.765889,-0.598848
52.034014,-0.765890,-0.598450
52.034015,-0.765891,-0.598972
52.034016,-0.765892,-0.599464
52.034017,-0.765893,-0.598990
52.034017,-0.765894,-0.597955
52.034018,-0.765894,-0.597230
52.034019,-0.765895,-0.597127
52.034020,-0.765896,-0.597338
52.034021,-0.765897,-0.597219
52.034022,-0.765898,-0.596988
52.034023,-0.765899,-0.596154
52.034023,-0.765900,-0.595192
52.034024,-0.765901,-0.594331
52.034025,-0.765902,-0.593900
52.034026,-0.765903,-0.593727
52.034027,-0.765904,-0.593652
52.034028,-0.765905,-0.593159
52.034029,-0.765906,-0.592503
52.034029,-0.765907,-0.591650
52.034030,-0.765908,-0.591053
52.034031,-0.765909,-0.590309
52.034032,-0.765910,-0.589727
52.034033,-0.765911,-0.589135
52.034034,-0.765912,-0.588824
52.034035,-0.765913,-0.588595
52.034036,-0.765914,-0.588473
52.034037,-0.765915,-0.588375
52.034038,-0.765916,-0.587948
52.034039,-0.765917,-0.587536
52.034040,-0.765918,-0.586862
52.034041,-0.765919,-0.586148
52.034042,-0.765920,-0.585490
52.034043,-0.765921,-0.585114
52.034044,-0.765922,-0.584617
52.034045,-0.765923,-0.584457
52.034046,-0.765924,-0.583923
52.034047,-0.765925,-0.583572
52.034048,-0.765926,-0.583462
52.034049,-0.765928,-0.583232
52.034050,-0.765929,-0.582788
52.034051,-0.765930,-0.582405
52.034052,-0.765931,-0.581988
52.034053,-0.765932,-0.582079
52.034054,-0.765933,-0.582637
52.034055,-0.765934,-0.583057
52.034056,-0.765935,-0.583401
52.034057,-0.765937,-0.583530
52.034058,-0.765938,-0.583494
52.034059,-0.765939,-0.583360
52.034060,-0.765940,-0.583490
52.034061,-0.765941,-0.583808
52.034062,-0.765942,-0.584019
52.034063,-0.765943,-0.584173
52.034064,-0.765944,-0.584560
52.034065,-0.765946,-0.585013
52.034066,-0.765947,-0.585450
52.034067,-0.765948,-0.585680
52.034068,-0.765949,-0.586243
52.034069,-0.765950,-0.586950
52.034070,-0.765951,-0.587756
52.034071,-0.765952,-0.588308
52.034072,-0.765953,-0.589030
52.034073,-0.765954,-0.589579
52.034074,-0.765955,-0.590405
52.034075,-0.765957,-0.591624
52.034076,-0.765958,-0.592568
52.034077,-0.765959,-0.593729
52.034078,-0.765960,-0.595108
52.034079,-0.765961,-0.596069
52.034080,-0.765962,-0.597363
52.034081,-0.765963,-0.598722
52.034082,-0.765964,-0.599933
52.034083,-0.765965,-0.600857
52.034084,-0.765967,-0.602366
52.034085,-0.765968,-0.603554
52.034086,-0.765969,-0.604676
52.034087,-0.765970,-0.605979
52.034088,-0.765971,-0.606779
52.034089,-0.765972,-0.607436
52.034090,-0.765973,-0.608542
52.034091,-0.765974,-0.609314
52.034091,-0.765975,-0.610180
52.034092,-0.765976,-0.611247
52.034093,-0.765977,-0.612519
52.034094,-0.765978,-0.614100
52.034095,-0.765979,-0.615274
52.034096,-0.765980,-0.616434
52.034097,-0.765981,-0.617232
52.034097,-0.765982,-0.617832
52.034098,-0.765983,-0.618178
52.034099,-0.765984,-0.618354
52.034100,-0.765985,-0.618650
52.034101,-0.765986,-0.619075
52.034102,-0.765987,-0.619814
52.034102,-0.765988,-0.620301
52.034103,-0.765989,-0.620811
52.034104,-0.765990,-0.620878
52.034105,-0.765991,-0.620816
52.034106,-0.765992,-0.620832
52.034107,-0.765993,-0.620720
52.034107,-0.765994,-0.620297
52.034108,-0.765994,-0.620056
52.034109,-0.765995,-0.619739
52.034110,-0.765996,-0.619556
52.034111,-0.765997,-0.619385
52.034111,-0.765998,-0.619317
52.034112,-0.765999,-0.619441
52.034113,-0.766000,-0.619699
52.034114,-0.766001,-0.619747
52.034115,-0.766002,-0.619824
52.034115,-0.766003,-0.619730
52.034116,-0.766004,-0.619685
52.034117,-0.766005,-0.619635
52.034118,-0.766005,-0.619667
52.034119,-0.766006,-0.619803
52.034119,-0.766007,-0.620032
52.034120,-0.766008,-0.620290
52.034121,-0.766009,-0.620702
52.034122,-0.766010,-0.621105
52.034123,-0.766011,-0.621385
52.034124,-0.766012,-0.621619
52.034124,-0.766013,-0.621979
52.034125,-0.766014,-0.622166
52.034126,-0.766015,-0.622382
52.034127,-0.766016,-0.622564
52.034128,-0.766017,-0.622872
52.034129,-0.766018,-0.623134
52.034130,-0.766019,-0.623421
52.034130,-0.766020,-0.623649
52.034131,-0.766021,-0.623946
52.034132,-0.766022,-0.624241
52.034133,-0.766023,-0.624533
52.034134,-0.766024,-0.624848
52.034135,-0.766025,-0.624860
52.034136,-0.766026,-0.624816
52.034137,-0.766027,-0.624867
52.034137,-0.766028,-0.624955
52.034138,-0.766029,-0.625074
52.034139,-0.766030,-0.625082
52.034140,-0.766031,-0.625086
52.034141,-0.766032,-0.625299
52.034142,-0.766033,-0.625383
52.034143,-0.766034,-0.625312
52.034144,-0.766035,-0.625370
52.034145,-0.766036,-0.625364
52.034146,-0.766037,-0.625233
52.034147,-0.766039,-0.625031
52.034148,-0.766040,-0.624635
52.034149,-0.766041,-0.624315
52.034150,-0.766042,-0.624229
52.034151,-0.766043,-0.624347
52.034152,-0.766044,-0.624475
52.034153,-0.766045,-0.624452
52.034154,-0.766047,-0.624610
52.034155,-0.766048,-0.624742
52.034156,-0.766049,-0.624722
52.034157,-0.766050,-0.624663
52.034158,-0.766051,-0.624442
52.034159,-0.766052,-0.624223
52.034160,-0.766054,-0.624203
52.034161,-0.766055,-0.624146
52.034162,-0.766056,-0.624011
52.034163,-0.766057,-0.624014
52.034164,-0.766058,-0.623842
52.034165,-0.766060,-0.623640
52.034166,-0.766061,-0.623110
52.034167,-0.766062,-0.622783
52.034168,-0.766063,-0.622347
52.034169,-0.766065,-0.621869
52.034170,-0.766066,-0.621223
52.034171,-0.766067,-0.620714
52.034173,-0.766068,-0.620357
52.034174,-0.766070,-0.619782
52.034175,-0.766071,-0.619092
52.034176,-0.766072,-0.618450
52.034177,-0.766074,-0.617830
52.034178,-0.766075,-0.617278
52.034179,-0.766076,-0.616564
52.034180,-0.766077,-0.615944
52.034181,-0.766078,-0.615565
52.034182,-0.766079,-0.615170
52.034182,-0.766080,-0.614994
52.034183,-0.766081,-0.614643
52.034184,-0.766082,-0.614253
52.034185,-0.766082,-0.613987
52.034185,-0.766083,-0.613731
52.034186,-0.766084,-0.613510
52.034187,-0.766085,-0.613230
52.034188,-0.766086,-0.613121
52.034188,-0.766087,-0.612859
52.034189,-0.766088,-0.612818
52.034190,-0.766088,-0.612511
52.034191,-0.766089,-0.612241
52.034191,-0.766090,-0.612113
52.034192,-0.766091,-0.611933
52.034193,-0.766092,-0.611667
52.034194,-0.766093,-0.611497
52.034195,-0.766094,-0.611379
52.034195,-0.766094,-0.611365
52.034196,-0.766095,-0.611206
52.034197,-0.766096,-0.610964
52.034198,-0.766097,-0.610596
52.034198,-0.766098,-0.610305
52.034199,-0.766099,-0.610030
52.034200,-0.766100,-0.609908
52.034201,-0.766100,-0.609785
52.034201,-0.766101,-0.609570
52.034202,-0.766102,-0.609512
52.034203,-0.766103,-0.609460
52.034204,-0.766104,-0.609456
52.034205,-0.766105,-0.609501
52.034205,-0.766106,-0.609468
52.034206,-0.766107,-0.609373
52.034207,-0.766107,-0.609319
52.034208,-0.766108,-0.609179
52.034208,-0.766109,-0.609231
52.034209,-0.766110,-0.609113
52.034210,-0.766111,-0.609074
52.034211,-0.766112,-0.609103
52.034211,-0.766113,-0.609169
52.034212,-0.766113,-0.609331
52.034213,-0.766114,-0.609594
52.034214,-0.766115,-0.609670
52.034215,-0.766116,-0.609949
52.034215,-0.766117,-0.610168
52.034216,-0.766118,-0.610327
52.034217,-0.766119,-0.610503
52.034218,-0.766120,-0.610789
52.034218,-0.766120,-0.611087
52.034219,-0.766121,-0.611411
52.034220,-0.766122,-0.611761
52.034221,-0.766123,-0.612363
52.034222,-0.766124,-0.612844
52.034222,-0.766125,-0.613378
52.034223,-0.766126,-0.613939
52.034224,-0.766127,-0.614353
52.034225,-0.766127,-0.614720
52.034225,-0.766128,-0.615069
52.034226,-0.766129,-0.615176
52.034227,-0.766130,-0.615285
52.034228,-0.766131,-0.615520
52.034228,-0.766132,-0.616024
52.034229,-0.766133,-0.616744
52.034230,-0.766134,-0.617440
52.034231,-0.766134,-0.618149
52.034232,-0.766135,-0.618671
52.034232,-0.766136,-0.619185
52.034233,-0.766137,-0.619618
52.034234,-0.766138,-0.620145
52.034235,-0.766139,-0.620600
52.034235,-0.766140,-0.620963
52.034236,-0.766141,-0.621455
52.034237,-0.766141,-0.621746
52.034238,-0.766142,-0.622116
52.034238,-0.766143,-0.622350
52.034239,-0.766144,-0.622618
52.034240,-0.766145,-0.622867
52.034241,-0.766146,-0.622922
52.034241,-0.766147,-0.623085
52.034242,-0.766148,-0.623372
52.034243,-0.766148,-0.623551
52.034244,-0.766149,-0.623850
52.034244,-0.766150,-0.624221
52.034245,-0.766151,-0.624772
52.034246,-0.766152,-0.625393
52.034247,-0.766153,-0.626057
52.034247,-0.766154,-0.626389
52.034248,-0.766155,-0.626469
52.034249,-0.766155,-0.626149
52.034250,-0.766156,-0.625992
52.034250,-0.766157,-0.625891
52.034251,-0.766158,-0.625673
52.034252,-0.766159,-0.625738
52.034253,-0.766160,-0.625961
52.034254,-0.766161,-0.626188
52.034255,-0.766163,-0.626609
52.034256,-0.766164,-0.627004
52.034257,-0.766165,-0.627127
52.034258,-0.766166,-0.627602
52.034259,-0.766168,-0.627680
52.034260,-0.766169,-0.627752
52.034261,-0.766170,-0.627699
52.034262,-0.766171,-0.627544
52.034263,-0.766172,-0.627576
52.034264,-0.766174,-0.627661
52.034266,-0.766175,-0.627800
52.034267,-0.766176,-0.627948
52.034267,-0.766177,-0.628266
52.034268,-0.766178,-0.628360
52.034269,-0.766179,-0.628288
52.034270,-0.766181,-0.627989
52.034271,-0.766182,-0.627865
52.034272,-0.766183,-0.627671
52.034273,-0.766184,-0.627580
52.034274,-0.766185,-0.627586
52.034275,-0.766186,-0.627722
52.034276,-0.766187,-0.627897
52.034277,-0.766188,-0.627916
52.034278,-0.766189,-0.628018
52.034279,-0.766190,-0.627870
52.034280,-0.766192,-0.627838
52.034281,-0.766193,-0.627678
52.034281,-0.766194,-0.627227
52.034282,-0.766195,-0.626718
52.034283,-0.766196,-0.626479
52.034284,-0.766197,-0.626297
52.034285,-0.766198,-0.625882
52.034286,-0.766199,-0.625534
52.034287,-0.766200,-0.624969
52.034287,-0.766201,-0.624356
52.034288,-0.766202,-0.623335
52.034289,-0.766203,-0.622268
52.034290,-0.766204,-0.620788
52.034291,-0.766205,-0.619008
52.034291,-0.766206,-0.617304
52.034292,-0.766206,-0.615631
52.034293,-0.766207,-0.613874
52.034294,-0.766208,-0.611888
52.034295,-0.766209,-0.609509
52.034295,-0.766210,-0.606882
52.034296,-0.766211,-0.603579
52.034297,-0.766212,-0.599828
52.034298,-0.766213,-0.595724
52.034299,-0.766214,-0.591387
52.034299,-0.766215,-0.586880
52.034300,-0.766216,-0.582111
52.034301,-0.766216,-0.577157
52.034302,-0.766217,-0.571871
52.034302,-0.766218,-0.566415
52.034303,-0.766219,-0.560505
52.034304,-0.766220,-0.554174
52.034305,-0.766221,-0.547617
52.034305,-0.766221,-0.540865
52.034306,-0.766222,-0.533825
52.034307,-0.766223,-0.526225
52.034308,-0.766224,-0.518690
52.034309,-0.766224,-0.510732
52.034309,-0.766225,-0.502731
52.034310,-0.766226,-0.494580
52.034311,-0.766227,-0.486267
52.034312,-0.766227,-0.477903
52.034313,-0.766228,-0.469223
52.034313,-0.766229,-0.460233
52.034314,-0.766229,-0.450617
52.034315,-0.766230,-0.440716
52.034316,-0.766231,-0.430439
52.034317,-0.766231,-0.420047
52.034317,-0.766232,-0.409118
52.034320,-0.766234,-0.375291
52.034321,-0.766234,-0.363373
52.034322,-0.766235,-0.346937
52.034323,-0.766236,-0.334563
52.034324,-0.766236,-0.322176
52.034324,-0.766237,-0.309558
52.034325,-0.766237,-0.296919
52.034328,-0.766239,-0.252741
52.034329,-0.766239,-0.238355
52.034330,-0.766240,-0.223617
52.034331,-0.766240,-0.208815
52.034332,-0.766240,-0.194139
52.034333,-0.766241,-0.179617
52.034334,-0.766241,-0.164997
52.034335,-0.766241,-0.150055
52.034336,-0.766242,-0.134785
52.034337,-0.766242,-0.119398
52.034338,-0.766242,-0.104126
52.034339,-0.766243,-0.088674
52.034339,-0.766243,-0.073020
52.034340,-0.766243,-0.057349
52.034341,-0.766243,-0.041428
52.034342,-0.766243,-0.025171
52.034343,-0.766244,-0.008203
52.034344,-0.766244,0.009696
52.034345,-0.766244,0.028145
52.034346,-0.766244,0.046835
52.034347,-0.766244,0.065475
52.034348,-0.766244,0.083742
52.034349,-0.766244,0.102006
52.034350,-0.766244,0.120160
52.034351,-0.766244,0.138106
52.034352,-0.766243,0.156128
52.034353,-0.766243,0.174018
52.034354,-0.766243,0.191596
52.034355,-0.766243,0.209098
52.034356,-0.766242,0.226571
52.034357,-0.766242,0.244074
52.034359,-0.766242,0.261776
52.034360,-0.766241,0.279466
52.034361,-0.766241,0.297273
52.034362,-0.766240,0.314923
52.034363,-0.766240,0.332180
52.034364,-0.766240,0.348943
52.034365,-0.766239,0.365146
52.034366,-0.766238,0.381147
52.034367,-0.766238,0.396886
52.034368,-0.766237,0.412312
52.034369,-0.766236,0.427456
52.034370,-0.766236,0.442449
52.034371,-0.766235,0.457354
52.034372,-0.766234,0.472270
52.034373,-0.766234,0.486925
52.034374,-0.766233,0.501242
52.034375,-0.766232,0.515132
52.034376,-0.766231,0.528847
52.034377,-0.766230,0.542480
52.034378,-0.766229,0.555802
52.034379,-0.766229,0.568679
52.034380,-0.766228,0.581227
52.034381,-0.766227,0.593335
52.034382,-0.766226,0.604907
52.034383,-0.766225,0.615995
52.034384,-0.766224,0.626583
52.034384,-0.766223,0.637023
52.034385,-0.766222,0.647439
52.034386,-0.766220,0.657961
52.034387,-0.766219,0.668583
52.034388,-0.766218,0.679292
52.034389,-0.766217,0.689996
52.034390,-0.766216,0.700617
52.034391,-0.766215,0.711306
52.034392,-0.766214,0.722098
52.034393,-0.766212,0.732880
52.034394,-0.766211,0.743523
52.034395,-0.766210,0.753922
52.034395,-0.766209,0.764481
52.034396,-0.766208,0.775278
52.034397,-0.766206,0.785811
52.034398,-0.766205,0.795944
52.034399,-0.766204,0.805452
52.034400,-0.766202,0.814493
52.034400,-0.766201,0.823085
52.034401,-0.766200,0.831343
52.034402,-0.766198,0.839409
52.034403,-0.766197,0.847063
52.034404,-0.766196,0.854622
52.034404,-0.766194,0.861605
52.034405,-0.766193,0.868132
52.034406,-0.766192,0.873977
52.034407,-0.766190,0.879377
52.034407,-0.766189,0.884118
52.034408,-0.766188,0.888563
52.034409,-0.766186,0.892863
52.034410,-0.766185,0.896956
52.034410,-0.766183,0.901018
52.034411,-0.766182,0.905274
52.034412,-0.766181,0.909146
52.034412,-0.766179,0.913184
52.034413,-0.766178,0.916906
52.034414,-0.766176,0.920293
52.034414,-0.766175,0.923727
52.034415,-0.766174,0.927327
52.034416,-0.766172,0.931024
52.034416,-0.766171,0.934654
52.034417,-0.766169,0.938677
52.034418,-0.766168,0.942441
52.034418,-0.766167,0.946490
52.034419,-0.766165,0.950171
52.034420,-0.766164,0.954058
52.034420,-0.766162,0.958053
52.034421,-0.766161,0.962040
52.034422,-0.766160,0.965954
52.034422,-0.766158,0.969955
52.034423,-0.766157,0.974265
52.034423,-0.766155,0.978802
52.034424,-0.766154,0.983846
52.034425,-0.766152,0.989065
52.034425,-0.766151,0.994232
52.034426,-0.766150,0.999526
52.034426,-0.766148,1.004961
52.034427,-0.766147,1.010164
52.034428,-0.766145,1.015476
52.034428,-0.766144,1.020810
52.034429,-0.766142,1.026354
52.034429,-0.766141,1.032429
52.034430,-0.766139,1.038656
52.034430,-0.766138,1.044969
52.034431,-0.766137,1.051389
52.034431,-0.766135,1.057884
52.034432,-0.766134,1.064493
52.034433,-0.766132,1.071246
52.034433,-0.766131,1.078345
52.034434,-0.766129,1.085964
52.034434,-0.766128,1.094006
52.034434,-0.766126,1.102723
52.034435,-0.766125,1.111935
52.034435,-0.766123,1.121641
52.034436,-0.766122,1.131691
52.034436,-0.766120,1.142371
52.034437,-0.766119,1.153441
52.034437,-0.766117,1.164990
52.034438,-0.766116,1.176989
52.034438,-0.766114,1.189228
52.034438,-0.766113,1.201909
52.034439,-0.766111,1.214822
52.034439,-0.766110,1.228187
52.034440,-0.766108,1.242015
52.034440,-0.766107,1.256192
52.034440,-0.766105,1.270566
52.034441,-0.766103,1.285277
52.034441,-0.766102,1.300135
52.034441,-0.766100,1.314914
52.034441,-0.766099,1.329450
52.034442,-0.766097,1.344012
52.034442,-0.766095,1.358827
52.034442,-0.766094,1.373993
52.034442,-0.766092,1.389547
52.034443,-0.766090,1.405348
52.034443,-0.766089,1.421042
52.034443,-0.766087,1.436524
52.034443,-0.766085,1.451586
52.034443,-0.766084,1.466391
52.034443,-0.766082,1.481307
52.034443,-0.766080,1.496292
52.034443,-0.766078,1.511464
52.034444,-0.766077,1.526733
52.034444,-0.766075,1.542418
52.034444,-0.766073,1.558071
52.034444,-0.766072,1.573881
52.034444,-0.766070,1.589539
52.034444,-0.766068,1.605217
52.034444,-0.766066,1.620085
52.034444,-0.766064,1.635184
52.034444,-0.766063,1.650202
52.034444,-0.766061,1.665599
52.034444,-0.766059,1.681249
52.034443,-0.766057,1.697547
52.034443,-0.766055,1.714371
52.034443,-0.766054,1.731438
52.034443,-0.766052,1.748385
52.034443,-0.766050,1.765444
52.034443,-0.766048,1.782081
52.034442,-0.766046,1.798203
52.034442,-0.766044,1.814634
52.034442,-0.766043,1.830798
52.034442,-0.766041,1.847072
52.034441,-0.766039,1.862939
52.034441,-0.766037,1.878613
52.034441,-0.766035,1.893963
52.034440,-0.766033,1.909159
52.034433,-0.766006,2.142990
52.034432,-0.766005,2.159128
52.034431,-0.766003,2.175158
52.034431,-0.766001,2.191086
52.034430,-0.765999,2.206950
52.034429,-0.765998,2.222766
52.034429,-0.765996,2.238559
52.034428,-0.765994,2.253982
52.034427,-0.765992,2.268959
52.034426,-0.765991,2.283383
52.034425,-0.765989,2.297337
52.034425,-0.765987,2.310906
52.034424,-0.765986,2.324259
52.034423,-0.765984,2.337267
52.034422,-0.765983,2.345596
52.034422,-0.765982,2.353595
52.034421,-0.765981,2.361396
52.034420,-0.765980,2.369099
52.034420,-0.765979,2.376606
52.034419,-0.765978,2.383897
52.034418,-0.765977,2.391110
52.034418,-0.765976,2.397847
52.034417,-0.765975,2.404257
52.034416,-0.765974,2.410410
52.034416,-0.765973,2.416335
52.034415,-0.765972,2.421857
52.034414,-0.765971,2.427183
52.034414,-0.765969,2.432145
52.034413,-0.765968,2.436683
52.034412,-0.765967,2.441071
52.034411,-0.765966,2.445287
52.034411,-0.765965,2.449365
52.034410,-0.765964,2.453328
52.034409,-0.765963,2.457285
52.034409,-0.765962,2.461390
52.034408,-0.765961,2.465523
52.034407,-0.765961,2.469450
52.034406,-0.765960,2.473650
52.034406,-0.765959,2.477754
52.034405,-0.765958,2.481755
52.034404,-0.765957,2.486058
52.034403,-0.765956,2.490160
52.034403,-0.765955,2.494133
52.034402,-0.765954,2.498102
52.034401,-0.765953,2.502040
52.034400,-0.765952,2.505945
52.034399,-0.765951,2.509560
52.034399,-0.765950,2.513303
52.034398,-0.765949,2.516846
52.034397,-0.765948,2.520119
52.034396,-0.765947,2.523233
52.034395,-0.765946,2.526188
52.034395,-0.765945,2.528660
52.034394,-0.765944,2.530876
52.034393,-0.765943,2.532808
52.034392,-0.765942,2.534250
52.034391,-0.765941,2.535520
52.034391,-0.765940,2.536378
52.034390,-0.765940,2.537073
52.034389,-0.765939,2.537498
52.034388,-0.765938,2.537911
52.034387,-0.765937,2.538024
52.034387,-0.765936,2.538067
52.034386,-0.765935,2.538072
52.034385,-0.765934,2.538083
52.034384,-0.765933,2.537964
52.034383,-0.765932,2.537798
52.034382,-0.765931,2.537502
52.034382,-0.765930,2.537175
52.034381,-0.765929,2.536790
52.034380,-0.765929,2.536459
52.034379,-0.765928,2.536112
52.034378,-0.765927,2.535817
52.034377,-0.765926,2.535472
52.034377,-0.765925,2.535351
52.034376,-0.765924,2.535136
52.034375,-0.765923,2.535010
52.034374,-0.765922,2.535045
52.034373,-0.765921,2.535034
52.034372,-0.765920,2.534978
52.034371,-0.765919,2.534763
52.034371,-0.765918,2.534535
52.034370,-0.765917,2.534366
52.034369,-0.765916,2.534521
52.034368,-0.765915,2.534467
52.034367,-0.765914,2.534273
52.034366,-0.765914,2.534295
52.034366,-0.765913,2.534495
52.034365,-0.765912,2.534437
52.034364,-0.765911,2.534448
52.034363,-0.765910,2.534419
52.034362,-0.765909,2.534332
52.034361,-0.765908,2.534297
52.034360,-0.765907,2.534242
52.034360,-0.765906,2.534005
52.034359,-0.765905,2.533655
52.034358,-0.765904,2.533423
52.034357,-0.765903,2.533075
52.034356,-0.765902,2.532663
52.034355,-0.765901,2.532246
52.034355,-0.765900,2.531912
52.034354,-0.765899,2.531687
52.034353,-0.765899,2.531416
52.034352,-0.765898,2.531016
52.034351,-0.765897,2.530425
52.034350,-0.765896,2.529746
52.034349,-0.765895,2.528969
52.034349,-0.765894,2.528219
52.034348,-0.765893,2.527533
52.034347,-0.765892,2.526866
52.034346,-0.765891,2.526341
52.034345,-0.765890,2.525782
52.034344,-0.765889,2.525336
52.034343,-0.765888,2.524798
52.034343,-0.765887,2.524423
52.034342,-0.765886,2.523960
52.034341,-0.765885,2.523649
52.034340,-0.765884,2.523318
52.034339,-0.765884,2.523014
52.034338,-0.765883,2.522894
52.034338,-0.765882,2.522428
52.034337,-0.765881,2.521963
52.034336,-0.765880,2.521372
52.034335,-0.765879,2.520869
52.034334,-0.765878,2.520374
52.034333,-0.765877,2.519899
52.034332,-0.765876,2.519507
52.034332,-0.765875,2.519208
52.034331,-0.765874,2.519028
52.034330,-0.765873,2.519110
52.034329,-0.765872,2.519015
52.034328,-0.765871,2.518907
52.034327,-0.765870,2.518653
52.034327,-0.765869,2.518430
52.034326,-0.765868,2.517962
52.034325,-0.765867,2.517656
52.034324,-0.765866,2.517341
52.034323,-0.765865,2.516973
52.034322,-0.765864,2.516482
52.034322,-0.765863,2.516216
52.034321,-0.765862,2.515980
52.034320,-0.765861,2.515745
52.034319,-0.765860,2.515598
52.034318,-0.765860,2.515481
52.034317,-0.765859,2.515313
52.034316,-0.765858,2.515061
52.034316,-0.765857,2.514825
52.034315,-0.765856,2.514239
52.034314,-0.765855,2.513910
52.034313,-0.765854,2.513502
52.034312,-0.765853,2.513198
52.034311,-0.765852,2.512987
52.034311,-0.765851,2.512850
52.034310,-0.765850,2.512717
52.034309,-0.765849,2.512663
52.034308,-0.765848,2.512711
52.034307,-0.765847,2.512762
52.034306,-0.765846,2.512564
52.034305,-0.765845,2.512477
52.034305,-0.765844,2.512382
52.034304,-0.765843,2.512272
52.034303,-0.765842,2.512226
52.034302,-0.765841,2.512423
52.034301,-0.765840,2.512455
52.034300,-0.765839,2.512628
52.034300,-0.765838,2.512811
52.034299,-0.765837,2.513029
52.034298,-0.765836,2.513256
52.034297,-0.765835,2.513396
52.034296,-0.765834,2.513634
52.034295,-0.765833,2.513851
52.034295,-0.765832,2.514041
52.034294,-0.765831,2.514220
52.034293,-0.765830,2.514364
52.034292,-0.765829,2.514444
52.034291,-0.765828,2.514701
52.034290,-0.765827,2.515011
52.034290,-0.765826,2.515239
52.034289,-0.765825,2.515473
52.034288,-0.765824,2.515733
52.034287,-0.765823,2.515946
52.034286,-0.765822,2.516359
52.034285,-0.765821,2.516929
52.034284,-0.765820,2.517442
52.034284,-0.765819,2.518171
52.034283,-0.765818,2.518821
52.034282,-0.765817,2.519667
52.034281,-0.765816,2.520483
52.034280,-0.765815,2.521462
52.034279,-0.765814,2.522518
52.034278,-0.765813,2.523493
52.034278,-0.765812,2.524382
52.034277,-0.765811,2.525401
52.034276,-0.765810,2.526119
52.034275,-0.765809,2.526809
52.034274,-0.765808,2.527595
52.034273,-0.765807,2.528280
52.034272,-0.765806,2.528943
52.034272,-0.765805,2.529557
52.034271,-0.765804,2.530129
52.034270,-0.765803,2.530662
52.034269,-0.765802,2.531348
52.034268,-0.765801,2.532164
52.034267,-0.765800,2.532802
52.034266,-0.765800,2.533454
52.034266,-0.765799,2.533873
52.034265,-0.765798,2.534302
52.034264,-0.765797,2.534980
52.034263,-0.765796,2.535429
52.034262,-0.765795,2.535967
52.034261,-0.765794,2.536526
52.034260,-0.765793,2.537171
52.034260,-0.765792,2.537738
52.034259,-0.765791,2.538515
52.034258,-0.765790,2.539312
52.034257,-0.765789,2.540141
52.034256,-0.765788,2.541118
52.034255,-0.765787,2.542145
52.034254,-0.765786,2.543005
52.034254,-0.765785,2.543831
52.034253,-0.765784,2.544645
52.034252,-0.765783,2.545345
52.034251,-0.765782,2.546047
52.034250,-0.765781,2.546643
52.034249,-0.765780,2.547124
52.034248,-0.765779,2.547687
52.034247,-0.765778,2.548135
52.034247,-0.765777,2.548694
52.034246,-0.765776,2.549167
52.034245,-0.765775,2.549798
52.034244,-0.765774,2.550261
52.034243,-0.765773,2.550641
52.034242,-0.765773,2.551249
52.034241,-0.765772,2.551897
52.034241,-0.765771,2.552551
52.034240,-0.765770,2.553331
52.034239,-0.765769,2.553934
52.034238,-0.765768,2.554496
52.034237,-0.765767,2.554876
52.034236,-0.765766,2.555364
52.034235,-0.765765,2.555660
52.034234,-0.765764,2.555996
52.034234,-0.765763,2.556457
52.034233,-0.765762,2.556879
52.034232,-0.765761,2.557216
52.034231,-0.765760,2.557630
52.034230,-0.765759,2.557928
52.034229,-0.765758,2.558305
52.034228,-0.765757,2.558752
52.034227,-0.765757,2.559083
52.034227,-0.765756,2.559484
52.034226,-0.765755,2.559745
52.034225,-0.765754,2.560049
52.034224,-0.765753,2.560234
52.034223,-0.765752,2.560615
52.034222,-0.765751,2.561000
52.034221,-0.765750,2.561267
52.034220,-0.765749,2.561465
52.034220,-0.765748,2.561701
52.034219,-0.765747,2.561779
52.034218,-0.765746,2.561762
52.034217,-0.765745,2.561545
52.034216,-0.765744,2.561273
52.034215,-0.765743,2.560777
52.034214,-0.765742,2.560546
52.034213,-0.765742,2.560099
52.034213,-0.765741,2.559530
52.034212,-0.765740,2.558817
52.034211,-0.765739,2.558421
52.034210,-0.765738,2.557697
52.034209,-0.765737,2.556423
52.034208,-0.765736,2.554776
52.034208,-0.765736,2.553267
52.034207,-0.765735,2.551841
52.034206,-0.765734,2.551054
52.034205,-0.765733,2.550775
52.034204,-0.765732,2.550752
52.034204,-0.765731,2.550443
52.034203,-0.765730,2.549028
52.034202,-0.765729,2.548088
52.034201,-0.765728,2.546853
